================================================================
FLIGHT 1 of 599  -  UAE393_VVTS_OMDB_2025-12-23 00:02
================================================================

ROUTE: VAPVU P629 NUGPA W42 BERLU N506 UGIPA M633 TANEK
DEP: VVTS
DEST: OMDB
ACTYPE: A359
FL: F320
ATD: 2025-12-23 00:02:05

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452725,2025-12-23T01:18:45Z,SBI894,17.642778,102.005833,31000,460,33


================================================================
FLIGHT 17 of 599  -  AIQ59_VTBD_VTUK_2025-12-23 00:41
================================================================

ROUTE: ROBKA A1 SELKA DCT KRT W6 KKN W6/W5
DEP: VTBD
DEST: VTUK
ACTYPE: A320
FL: F170
ATD: 2025-12-23 00:41:00
DEP RWY: RW03L
SID: ROBK1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766450460,2025-12-23T00:41:00Z,AIQ59,13.914372,100.605692,7,300,71
1766450597,2025-12-23T00:43:17Z,AIQ59,13.974611,100.791079,3421,300,71
1766450733,2025-12-23T00:45:33Z,AIQ59,14.034851,100.976467,6835,300,71
1766450870,2025-12-23T00:47:50Z,AIQ59,14.095090,101.161854,10249,300,71
1766451006,2025-12-23T00:50:06Z,AIQ59,14.155330,101.347241,13663,300,71
1766451143,2025-12-23T00:52:23Z,AIQ59,14.238113,101.592446,17000,460,71
1766451279,2025-12-23T00:54:39Z,AIQ59,14.335098,101.875332,17000,460,71
1766451416,2025-12-23T00:56:56Z,AIQ59,14.596184,101.999095,17000,460,23
1766451552,2025-12-23T00:59:12Z,AIQ59,14.863946,102.116385,17000,460,23
1766451689,2025-12-23T01:01:29Z,AIQ59,15.133443,102.229676,17000,460,22
1766451826,2025-12-23T01:03:46Z,AIQ59,15.403371,102.341974,17000,460,22
1766451962,2025-12-23T01:06:02Z,AIQ59,15.673299,102.454272,17000,460,22
1766452099,2025-12-23T01:08:19Z,AIQ59,15.943227,102.566569,12178,290,22
1766452235,2025-12-23T01:10:35Z,AIQ59,16.136318,102.647459,8015,290,22
1766452372,2025-12-23T01:12:52Z,AIQ59,16.306339,102.718919,4348,290,22
1766452508,2025-12-23T01:15:08Z,AIQ59,16.466667,102.783611,681,290,22


================================================================
FLIGHT 18 of 599  -  AIQ974_VHHH_VTBD_2025-12-23 00:42
================================================================

ROUTE: BUTRA A1 UBL W1 UBLOD
DEP: VHHH
DEST: VTBD
ACTYPE: B77W
FL: F340
ATD: 2025-12-23 00:42:10
ARR RWY: RW03L
STAR: ENDU1B
APPROACH: R03L

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766450530,2025-12-23T00:42:10Z,AIQ974,15.418333,105.596111,34000,460,256
1766450726,2025-12-23T00:45:26Z,AIQ974,15.319042,105.176159,34000,460,256
1766450922,2025-12-23T00:48:42Z,AIQ974,15.235961,104.753608,34000,460,265
1766451117,2025-12-23T00:51:57Z,AIQ974,15.200170,104.323083,34000,460,265
1766451313,2025-12-23T00:55:13Z,AIQ974,15.163669,103.892707,34000,460,265
1766451509,2025-12-23T00:58:29Z,AIQ974,15.109084,103.464606,34000,460,262
1766451705,2025-12-23T01:01:45Z,AIQ974,15.048197,103.037400,34000,460,262
1766451901,2025-12-23T01:05:01Z,AIQ974,14.985968,102.610591,34000,460,261
1766452096,2025-12-23T01:08:16Z,AIQ974,14.923658,102.183805,34000,460,261
1766452292,2025-12-23T01:11:32Z,AIQ974,14.823019,101.916266,31551,290,246
1766452488,2025-12-23T01:14:48Z,AIQ974,14.717965,101.667071,26294,290,246
1766452684,2025-12-23T01:18:04Z,AIQ974,14.607761,101.421291,21036,290,229
1766452879,2025-12-23T01:21:19Z,AIQ974,14.434414,101.217391,15779,290,229
1766453075,2025-12-23T01:24:35Z,AIQ974,14.261067,101.013492,10522,290,229
1766453271,2025-12-23T01:27:51Z,AIQ974,14.087719,100.809592,5264,290,229
1766453467,2025-12-23T01:31:07Z,AIQ974,13.914372,100.605692,7,290,229


================================================================
FLIGHT 19 of 599  -  BKP857_VTBU_VTSM_2025-12-23 00:43
================================================================

ROUTE: BUT DCT ASEKU M757 MABKO W33 SMU
DEP: VTBU
DEST: VTSM
ACTYPE: A20N
FL: F240
ATD: 2025-12-23 00:43:30
DEP RWY: RW18
SID: BKK1A

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766450610,2025-12-23T00:43:30Z,BKP857,12.679722,101.005000,59,300,198
1766450757,2025-12-23T00:45:57Z,BKP857,12.500072,100.905972,3736,300,209
1766450904,2025-12-23T00:48:24Z,BKP857,12.321447,100.804557,7412,300,209
1766451051,2025-12-23T00:50:51Z,BKP857,12.142823,100.703143,11089,300,209
1766451198,2025-12-23T00:53:18Z,BKP857,11.898350,100.647520,15726,300,181
1766451345,2025-12-23T00:55:45Z,BKP857,11.585253,100.639619,21363,300,181
1766451492,2025-12-23T00:58:12Z,BKP857,11.272156,100.631717,24000,460,181
1766451639,2025-12-23T01:00:39Z,BKP857,10.959060,100.623816,24000,460,181
1766451787,2025-12-23T01:03:07Z,BKP857,10.645963,100.615915,24000,460,181
1766451934,2025-12-23T01:05:34Z,BKP857,10.390422,100.609559,23758,290,181
1766452081,2025-12-23T01:08:01Z,BKP857,10.193031,100.604764,19809,290,181
1766452228,2025-12-23T01:10:28Z,BKP857,9.995640,100.599969,15860,290,181
1766452375,2025-12-23T01:12:55Z,BKP857,9.799517,100.592203,11911,290,225
1766452522,2025-12-23T01:15:22Z,BKP857,9.682692,100.435503,7962,290,250
1766452669,2025-12-23T01:17:49Z,BKP857,9.614586,100.247514,4013,290,250
1766452816,2025-12-23T01:20:16Z,BKP857,9.548889,100.062500,64,290,250


================================================================
FLIGHT 20 of 599  -  THA536_LSZH_VTBS_2025-12-23 00:49
================================================================

ROUTE: BETNO G463 BKK M502 BONVO
DEP: LSZH
DEST: VTBS
ACTYPE: B77W
FL: F370
ATD: 2025-12-23 00:49:10
ARR RWY: RW19
STAR: WILA1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766450950,2025-12-23T00:49:10Z,THA536,15.098333,98.208611,37000,460,117
1766451120,2025-12-23T00:52:00Z,THA536,14.932149,98.540279,37000,460,117
1766451289,2025-12-23T00:54:49Z,THA536,14.765965,98.871947,37000,460,117
1766451459,2025-12-23T00:57:39Z,THA536,14.599781,99.203615,37000,460,117
1766451628,2025-12-23T01:00:28Z,THA536,14.433543,99.535225,37000,460,118
1766451798,2025-12-23T01:03:18Z,THA536,14.265664,99.865083,37000,460,118
1766451968,2025-12-23T01:06:08Z,THA536,14.097785,100.194940,37000,460,118
1766452137,2025-12-23T01:08:57Z,THA536,13.929905,100.524798,37000,460,118
1766452307,2025-12-23T01:11:47Z,THA536,13.859280,100.415738,31884,290,259
1766452477,2025-12-23T01:14:37Z,THA536,13.815480,100.185614,27330,290,259
1766452646,2025-12-23T01:17:26Z,THA536,13.771680,99.955490,22776,290,259
1766452816,2025-12-23T01:20:16Z,THA536,13.733855,99.812598,18221,290,93
1766452985,2025-12-23T01:23:05Z,THA536,13.721849,100.046671,13667,290,93
1766453155,2025-12-23T01:25:55Z,THA536,13.709844,100.280744,9112,290,93
1766453325,2025-12-23T01:28:45Z,THA536,13.697838,100.514816,4558,290,93
1766453494,2025-12-23T01:31:34Z,THA536,13.685833,100.748889,4,290,93


================================================================
FLIGHT 21 of 599  -  BKP429_VTSM_VTBS_2025-12-23 00:50
================================================================

ROUTE: ENRAG W32 GOKEX M769 LEBIM
DEP: VTSM
DEST: VTBS
ACTYPE: A321
FL: F330
ATD: 2025-12-23 00:50:46
DEP RWY: RW17
ARR RWY: RW19
SID: ENRA1A
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451046,2025-12-23T00:50:46Z,BKP429,9.548889,100.062500,43,300,11
1766451243,2025-12-23T00:54:03Z,BKP429,9.817560,100.115109,4968,300,11
1766451440,2025-12-23T00:57:20Z,BKP429,10.086225,100.167760,9894,300,11
1766451637,2025-12-23T01:00:37Z,BKP429,10.354559,100.222151,14819,300,12
1766451834,2025-12-23T01:03:54Z,BKP429,10.622135,100.280405,19744,300,12
1766452031,2025-12-23T01:07:11Z,BKP429,10.889711,100.338658,24669,300,12
1766452228,2025-12-23T01:10:28Z,BKP429,11.157287,100.396912,29595,300,12
1766452425,2025-12-23T01:13:45Z,BKP429,11.493365,100.433555,33000,460,1
1766452622,2025-12-23T01:17:02Z,BKP429,11.891852,100.443403,33000,460,1
1766452819,2025-12-23T01:20:19Z,BKP429,12.156277,100.450084,31744,290,1
1766453016,2025-12-23T01:23:36Z,BKP429,12.420703,100.456764,26454,290,1
1766453213,2025-12-23T01:26:53Z,BKP429,12.685128,100.463445,21164,290,1
1766453410,2025-12-23T01:30:10Z,BKP429,12.949553,100.470126,15874,290,1
1766453607,2025-12-23T01:33:27Z,BKP429,13.202978,100.526740,10584,290,24
1766453804,2025-12-23T01:36:44Z,BKP429,13.444406,100.637814,5294,290,24
1766454001,2025-12-23T01:40:01Z,BKP429,13.685833,100.748889,4,290,24


================================================================
FLIGHT 22 of 599  -  AFR202_LFPG_VTBS_2025-12-23 00:54
================================================================

ROUTE: LUDVI L507 BKK M502 BONVO
DEP: LFPG
DEST: VTBS
ACTYPE: B77L
FL: F370
ATD: 2025-12-23 00:54:35
ARR RWY: RW19
STAR: WILA1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451275,2025-12-23T00:54:35Z,AFR202,15.480278,98.591667,37000,460,129
1766451441,2025-12-23T00:57:21Z,AFR202,15.256521,98.876503,37000,460,129
1766451608,2025-12-23T01:00:08Z,AFR202,15.032764,99.161338,37000,460,129
1766451774,2025-12-23T01:02:54Z,AFR202,14.808834,99.445879,37000,460,129
1766451941,2025-12-23T01:05:41Z,AFR202,14.584278,99.729354,37000,460,129
1766452107,2025-12-23T01:08:27Z,AFR202,14.359462,100.012383,37000,460,129
1766452274,2025-12-23T01:11:14Z,AFR202,14.134198,100.294647,37000,460,129
1766452440,2025-12-23T01:14:00Z,AFR202,13.908934,100.576911,35936,290,129
1766452607,2025-12-23T01:16:47Z,AFR202,13.853553,100.385647,31289,290,259
1766452773,2025-12-23T01:19:33Z,AFR202,13.810571,100.159821,26820,290,259
1766452939,2025-12-23T01:22:19Z,AFR202,13.767589,99.933996,22350,290,259
1766453106,2025-12-23T01:25:06Z,AFR202,13.732958,99.830088,17881,290,93
1766453272,2025-12-23T01:27:52Z,AFR202,13.721177,100.059789,13412,290,93
1766453439,2025-12-23T01:30:39Z,AFR202,13.709395,100.289489,8942,290,93
1766453605,2025-12-23T01:33:25Z,AFR202,13.697614,100.519189,4473,290,93
1766453772,2025-12-23T01:36:12Z,AFR202,13.685833,100.748889,4,290,93


================================================================
FLIGHT 23 of 599  -  NOK520_VTCN_VTBD_2025-12-23 00:58
================================================================

ROUTE: W29 PSL W9 BLAFF DCT NAKON
DEP: VTCN
DEST: VTBD
ACTYPE: A20N
FL: F280
ATD: 2025-12-23 00:58:40
ARR RWY: RW03L
STAR: NAKO1B
APPROACH: R03L

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451520,2025-12-23T00:58:40Z,NOK520,18.807914,100.783419,685,300,193
1766451737,2025-12-23T01:02:17Z,NOK520,18.514362,100.712535,6107,300,193
1766451954,2025-12-23T01:05:54Z,NOK520,18.220810,100.641650,11529,300,193
1766452171,2025-12-23T01:09:31Z,NOK520,17.927258,100.570766,16950,300,193
1766452387,2025-12-23T01:13:07Z,NOK520,17.633706,100.499882,22372,300,193
1766452604,2025-12-23T01:16:44Z,NOK520,17.340154,100.428997,27794,300,193
1766452821,2025-12-23T01:20:21Z,NOK520,17.046602,100.358113,28000,460,193
1766453038,2025-12-23T01:23:58Z,NOK520,16.743172,100.291494,28000,460,180
1766453255,2025-12-23T01:27:35Z,NOK520,16.281317,100.293283,28000,460,180
1766453472,2025-12-23T01:31:12Z,NOK520,15.819463,100.295218,28000,460,180
1766453689,2025-12-23T01:34:49Z,NOK520,15.357609,100.297157,28000,460,180
1766453906,2025-12-23T01:38:26Z,NOK520,15.051233,100.383931,23301,290,160
1766454122,2025-12-23T01:42:02Z,NOK520,14.778308,100.488959,17477,290,160
1766454339,2025-12-23T01:45:39Z,NOK520,14.493341,100.541096,11654,290,174
1766454556,2025-12-23T01:49:16Z,NOK520,14.203856,100.573394,5830,290,174
1766454773,2025-12-23T01:52:53Z,NOK520,13.914372,100.605692,7,290,174


================================================================
FLIGHT 24 of 599  -  AIQ749_VTCC_VTSG_2025-12-23 01:00
================================================================

ROUTE: PANTA Y7 BKK Y8 SAPUD W32 NULMA
DEP: VTCC
DEST: VTSG
ACTYPE: A21N
FL: F360
ATD: 2025-12-23 01:00:10
DEP RWY: RW36
ARR RWY: RW32
SID: PANT2C
STAR: NULM1E
APPROACH: R32

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451610,2025-12-23T01:00:10Z,AIQ749,18.771389,98.962778,1007,300,148
1766452014,2025-12-23T01:06:54Z,AIQ749,18.296794,99.277629,11100,300,148
1766452417,2025-12-23T01:13:37Z,AIQ749,17.770726,99.475079,21192,300,162
1766452821,2025-12-23T01:20:21Z,AIQ749,17.236151,99.652327,31285,300,162
1766453225,2025-12-23T01:27:05Z,AIQ749,16.630891,99.852276,36000,460,163
1766453629,2025-12-23T01:33:49Z,AIQ749,15.811033,100.121669,36000,460,162
1766454032,2025-12-23T01:40:32Z,AIQ749,14.983706,100.360610,36000,460,168
1766454436,2025-12-23T01:47:16Z,AIQ749,14.142156,100.542416,36000,460,168
1766454840,2025-12-23T01:54:00Z,AIQ749,13.313425,100.418142,36000,460,197
1766455243,2025-12-23T02:00:43Z,AIQ749,12.490067,100.165581,36000,460,197
1766455647,2025-12-23T02:07:27Z,AIQ749,11.666709,99.913020,36000,460,197
1766456051,2025-12-23T02:14:11Z,AIQ749,10.843351,99.660459,36000,460,197
1766456454,2025-12-23T02:20:54Z,AIQ749,10.019993,99.407898,36000,460,197
1766456858,2025-12-23T02:27:38Z,AIQ749,9.196635,99.155337,22292,290,197
1766457262,2025-12-23T02:34:22Z,AIQ749,8.637354,99.058932,10933,290,189
1766457666,2025-12-23T02:41:06Z,AIQ749,8.100278,98.985278,93,290,189


================================================================
FLIGHT 25 of 599  -  IGO801_VEBS_WSSS_2025-12-23 01:00
================================================================

ROUTE: TAVUN L759 PUT B579 DALAN
DEP: VEBS
DEST: WSSS
ACTYPE: A20N
FL: F330
ATD: 2025-12-23 01:00:50

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451650,2025-12-23T01:00:50Z,IGO801,10.000000,96.550000,33000,460,137
1766451797,2025-12-23T01:03:17Z,IGO801,9.770627,96.764690,33000,460,137
1766451943,2025-12-23T01:05:43Z,IGO801,9.541254,96.979379,33000,460,137
1766452090,2025-12-23T01:08:10Z,IGO801,9.311881,97.194069,33000,460,137
1766452236,2025-12-23T01:10:36Z,IGO801,9.082508,97.408758,33000,460,137
1766452383,2025-12-23T01:13:03Z,IGO801,8.853130,97.623440,33000,460,138
1766452530,2025-12-23T01:15:30Z,IGO801,8.622910,97.836747,33000,460,138
1766452676,2025-12-23T01:17:56Z,IGO801,8.392558,98.049825,33000,460,138
1766452823,2025-12-23T01:20:23Z,IGO801,8.162000,98.262553,33000,460,138
1766452969,2025-12-23T01:22:49Z,IGO801,7.922429,98.464577,33000,460,141
1766453116,2025-12-23T01:25:16Z,IGO801,7.680474,98.663742,33000,460,141
1766453263,2025-12-23T01:27:43Z,IGO801,7.438441,98.862653,33000,460,141
1766453409,2025-12-23T01:30:09Z,IGO801,7.196053,99.060879,33000,460,141
1766453556,2025-12-23T01:32:36Z,IGO801,6.953665,99.259105,33000,460,141
1766453702,2025-12-23T01:35:02Z,IGO801,6.711277,99.457330,33000,460,141
1766453849,2025-12-23T01:37:29Z,IGO801,6.468889,99.655556,33000,460,141


================================================================
FLIGHT 26 of 599  -  MJJ852_VTSM_VTBD_2025-12-23 01:03
================================================================

ROUTE: ENRAG W32 REGOS A464 GUTSO DCT SABAI
DEP: VTSM
DEST: VTBD
ACTYPE: A20N
FL: F310
ATD: 2025-12-23 01:03:30
DEP RWY: RW17
ARR RWY: RW03L
SID: ENRA1A
STAR: SABA1B
APPROACH: R03L

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451810,2025-12-23T01:03:30Z,MJJ852,9.548889,100.062500,43,300,11
1766452005,2025-12-23T01:06:45Z,MJJ852,9.814858,100.114580,4919,300,11
1766452200,2025-12-23T01:10:00Z,MJJ852,10.080822,100.166697,9795,300,11
1766452395,2025-12-23T01:13:15Z,MJJ852,10.346486,100.220394,14670,300,12
1766452590,2025-12-23T01:16:30Z,MJJ852,10.611372,100.278061,19546,300,12
1766452785,2025-12-23T01:19:45Z,MJJ852,10.876257,100.335729,24422,300,12
1766452980,2025-12-23T01:23:00Z,MJJ852,11.141143,100.393397,29298,300,12
1766453175,2025-12-23T01:26:15Z,MJJ852,11.460336,100.463082,31000,460,12
1766453370,2025-12-23T01:29:30Z,MJJ852,11.866446,100.552000,31000,460,12
1766453565,2025-12-23T01:32:45Z,MJJ852,12.278708,100.581667,31000,460,0
1766453760,2025-12-23T01:36:00Z,MJJ852,12.694050,100.581667,27016,290,0
1766453955,2025-12-23T01:39:15Z,MJJ852,12.956554,100.460727,20955,290,322
1766454150,2025-12-23T01:42:30Z,MJJ852,13.171017,100.344501,15718,290,19
1766454345,2025-12-23T01:45:45Z,MJJ852,13.418802,100.431565,10481,290,19
1766454540,2025-12-23T01:49:00Z,MJJ852,13.666587,100.518628,5244,290,19
1766454735,2025-12-23T01:52:15Z,MJJ852,13.914372,100.605692,7,290,19


================================================================
FLIGHT 27 of 599  -  JNA901_VTBS_RKPK_2025-12-23 01:05
================================================================

ROUTE: LIPLI Y16 BUTRA
DEP: VTBS
DEST: RKPK
ACTYPE: B788
FL: F410
ATD: 2025-12-23 01:05:00
DEP RWY: RW20R
SID: LIPL1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766451900,2025-12-23T01:05:00Z,JNA901,13.685833,100.748889,8,300,68
1766452089,2025-12-23T01:08:09Z,JNA901,13.786115,100.998598,4729,300,68
1766452278,2025-12-23T01:11:18Z,JNA901,13.886398,101.248306,9451,300,68
1766452467,2025-12-23T01:14:27Z,JNA901,13.986680,101.498015,14172,300,68
1766452655,2025-12-23T01:17:35Z,JNA901,14.086963,101.747723,18893,300,68
1766452844,2025-12-23T01:20:44Z,JNA901,14.184798,101.998411,23614,300,72
1766453033,2025-12-23T01:23:53Z,JNA901,14.265913,102.255793,28336,300,72
1766453222,2025-12-23T01:27:02Z,JNA901,14.347028,102.513175,33057,300,72
1766453411,2025-12-23T01:30:11Z,JNA901,14.465442,102.854483,39376,300,70
1766453600,2025-12-23T01:33:20Z,JNA901,14.605333,103.244115,41000,460,70
1766453789,2025-12-23T01:36:29Z,JNA901,14.745224,103.633746,41000,460,70
1766453977,2025-12-23T01:39:37Z,JNA901,14.881716,104.025211,41000,460,71
1766454166,2025-12-23T01:42:46Z,JNA901,15.015870,104.417936,41000,460,71
1766454355,2025-12-23T01:45:55Z,JNA901,15.150024,104.810661,41000,460,71
1766454544,2025-12-23T01:49:04Z,JNA901,15.284179,105.203386,41000,460,70
1766454733,2025-12-23T01:52:13Z,JNA901,15.418333,105.596111,41000,460,70


================================================================
FLIGHT 28 of 599  -  CSN650_ZGGG_VTBS_2025-12-23 01:08
================================================================

ROUTE: TOMIP R215 NAN R202 PAE W15 PANKU W16 CMP R474 ALBOS
DEP: ZGGG
DEST: VTBS
ACTYPE: B788
FL: F340
ATD: 2025-12-23 01:08:15
ARR RWY: RW19
STAR: NORT1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452095,2025-12-23T01:08:15Z,CSN650,19.184722,101.263333,34000,460,230
1766452334,2025-12-23T01:12:14Z,CSN650,18.860738,100.848528,34000,460,230
1766452573,2025-12-23T01:16:13Z,CSN650,18.485944,100.486903,34000,460,221
1766452812,2025-12-23T01:20:12Z,CSN650,18.102259,100.197123,34000,460,137
1766453051,2025-12-23T01:24:11Z,CSN650,17.728939,100.559957,34000,460,137
1766453289,2025-12-23T01:28:09Z,CSN650,17.355618,100.922791,34000,460,137
1766453528,2025-12-23T01:32:08Z,CSN650,17.060538,101.355672,34000,460,125
1766453767,2025-12-23T01:36:07Z,CSN650,16.768183,101.790992,34000,460,125
1766454006,2025-12-23T01:40:06Z,CSN650,16.386049,101.862242,34000,460,206
1766454245,2025-12-23T01:44:05Z,CSN650,15.929083,101.630032,34000,460,206
1766454484,2025-12-23T01:48:04Z,CSN650,15.472117,101.397822,34000,460,206
1766454723,2025-12-23T01:52:03Z,CSN650,15.015150,101.165611,27884,290,206
1766454962,2025-12-23T01:56:02Z,CSN650,14.617975,100.994819,19247,290,194
1766455200,2025-12-23T02:00:00Z,CSN650,14.307261,100.912843,12832,290,194
1766455439,2025-12-23T02:03:59Z,CSN650,13.996547,100.830866,6418,290,194
1766455678,2025-12-23T02:07:58Z,CSN650,13.685833,100.748889,4,290,194


================================================================
FLIGHT 29 of 599  -  SIA379_VTBS_WSSS_2025-12-23 01:08
================================================================

ROUTE: UKERA G458 MENEX Y5 PUT B579 DALAN
DEP: VTBS
DEST: WSSS
ACTYPE: A320
FL: F340
ATD: 2025-12-23 01:08:45
DEP RWY: RW20R
SID: UKER1E

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452125,2025-12-23T01:08:45Z,SIA379,13.685833,100.748889,8,300,203
1766452413,2025-12-23T01:13:33Z,SIA379,13.318512,100.586555,7207,300,203
1766452701,2025-12-23T01:18:21Z,SIA379,12.951190,100.424222,14407,300,203
1766452989,2025-12-23T01:23:09Z,SIA379,12.583869,100.261888,21606,300,203
1766453277,2025-12-23T01:27:57Z,SIA379,12.216548,100.099554,28805,300,203
1766453565,2025-12-23T01:32:45Z,SIA379,11.736336,99.933275,34000,460,196
1766453853,2025-12-23T01:37:33Z,SIA379,11.146135,99.763152,34000,460,196
1766454141,2025-12-23T01:42:21Z,SIA379,10.685561,99.353135,34000,460,206
1766454429,2025-12-23T01:47:09Z,SIA379,10.132365,99.084197,34000,460,206
1766454717,2025-12-23T01:51:57Z,SIA379,9.579170,98.815260,34000,460,206
1766455005,2025-12-23T01:56:45Z,SIA379,9.016333,98.568478,34000,460,204
1766455293,2025-12-23T02:01:33Z,SIA379,8.442434,98.361090,34000,460,189
1766455581,2025-12-23T02:06:21Z,SIA379,7.896586,98.485854,34000,460,141
1766455869,2025-12-23T02:11:09Z,SIA379,7.421182,98.876768,34000,460,141
1766456157,2025-12-23T02:15:57Z,SIA379,6.945035,99.266162,34000,460,141
1766456445,2025-12-23T02:20:45Z,SIA379,6.468889,99.655556,34000,460,141


================================================================
FLIGHT 30 of 599  -  AIQ633_VTBD_VTCT_2025-12-23 01:10
================================================================

ROUTE: UGUVO Y27 IKISU W22 BENVI
DEP: VTBD
DEST: VTCT
ACTYPE: A321
FL: F300
ATD: 2025-12-23 01:10:50
DEP RWY: RW03L
SID: UGUV1B

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766452250,2025-12-23T01:10:50Z,AIQ633,13.914372,100.605692,7,300,342
