================================================================
FLIGHT 1 of 24  -  THA100_VTCC_VTBS_2025-12-23 01:55
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:55:14
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766457303,2025-12-23T02:35:03Z,SIA101,13.942078,100.498697,32000,456,190
1766457323,2025-12-23T02:35:23Z,SIA101,13.900300,100.491178,32000,456,190
1766457343,2025-12-23T02:35:43Z,SIA101,13.858521,100.483661,32000,456,190
1766457363,2025-12-23T02:36:03Z,SIA101,13.816742,100.476147,32000,456,190
1766457383,2025-12-23T02:36:23Z,SIA101,13.774963,100.468636,32000,456,190
1766457403,2025-12-23T02:36:43Z,SIA101,13.733183,100.461127,31343,456,190
1766457423,2025-12-23T02:37:03Z,SIA101,13.691403,100.453621,30683,456,190
1766457443,2025-12-23T02:37:23Z,SIA101,13.649623,100.446118,30023,456,190
1766457463,2025-12-23T02:37:43Z,SIA101,13.607842,100.438617,29363,456,190
1766457483,2025-12-23T02:38:03Z,SIA101,13.566061,100.431119,28703,456,190
1766457503,2025-12-23T02:38:23Z,SIA101,13.524280,100.423623,28043,456,190
1766457523,2025-12-23T02:38:43Z,SIA101,13.484472,100.416484,27414,420,190
1766457543,2025-12-23T02:39:03Z,SIA101,13.439770,100.408470,26708,415,190
1766457563,2025-12-23T02:39:23Z,SIA101,13.390903,100.399714,25936,410,190
1766457583,2025-12-23T02:39:43Z,SIA101,13.342604,100.391062,25173,406,190
1766457603,2025-12-23T02:40:03Z,SIA101,13.294860,100.382513,24419,401,190
1766457623,2025-12-23T02:40:23Z,SIA101,13.247656,100.374065,23674,396,190
1766457643,2025-12-23T02:40:43Z,SIA101,13.200981,100.365714,22936,392,190
1766457663,2025-12-23T02:41:03Z,SIA101,13.154821,100.357458,22207,387,190
1766457683,2025-12-23T02:41:23Z,SIA101,13.109164,100.349296,21486,383,190
1766457703,2025-12-23T02:41:43Z,SIA101,13.063999,100.341225,20773,379,190
1766457723,2025-12-23T02:42:03Z,SIA101,13.019314,100.333242,20067,375,190
1766457743,2025-12-23T02:42:23Z,SIA101,13.022309,100.364500,19369,371,59
1766457763,2025-12-23T02:42:43Z,SIA101,13.044765,100.402060,18698,329,59
1766457783,2025-12-23T02:43:03Z,SIA101,13.065278,100.436382,18085,326,59
1766457803,2025-12-23T02:43:23Z,SIA101,13.086281,100.469875,17478,323,52
1766457823,2025-12-23T02:43:43Z,SIA101,13.116393,100.494393,16876,320,35
1766457843,2025-12-23T02:44:03Z,SIA101,13.147644,100.516982,16281,317,35
1766457863,2025-12-23T02:44:23Z,SIA101,13.178612,100.539374,15690,314,35
1766457883,2025-12-23T02:44:43Z,SIA101,13.209304,100.561572,15105,312,35
1766457903,2025-12-23T02:45:03Z,SIA101,13.239724,100.583582,14525,309,35
1766457923,2025-12-23T02:45:23Z,SIA101,13.266919,100.603263,14006,270,35
1766457943,2025-12-23T02:45:43Z,SIA101,13.293436,100.622410,14000,270,35
1766457963,2025-12-23T02:46:03Z,SIA101,13.319952,100.641561,14000,270,35
1766457983,2025-12-23T02:46:23Z,SIA101,13.346467,100.660716,14000,270,35
1766458003,2025-12-23T02:46:43Z,SIA101,13.372980,100.679875,14000,270,35
1766458023,2025-12-23T02:47:03Z,SIA101,13.399492,100.699038,14000,270,35
1766458043,2025-12-23T02:47:23Z,SIA101,13.426000,100.718209,14000,270,35
1766458063,2025-12-23T02:47:43Z,SIA101,13.452493,100.737402,14000,270,35
1766458083,2025-12-23T02:48:03Z,SIA101,13.478894,100.756534,13570,269,35
1766458103,2025-12-23T02:48:23Z,SIA101,13.505095,100.775526,13070,267,35
1766458123,2025-12-23T02:48:43Z,SIA101,13.531098,100.794380,12574,265,35
1766458148,2025-12-23T02:49:08Z,SIA101,13.565652,100.813046,11960,262,15
1766458168,2025-12-23T02:49:28Z,SIA101,13.592183,100.820302,11532,214,15
1766458188,2025-12-23T02:49:48Z,SIA101,13.616840,100.827047,11135,212,15
1766458208,2025-12-23T02:50:08Z,SIA101,13.641420,100.833773,11000,212,15
1766458228,2025-12-23T02:50:28Z,SIA101,13.665999,100.840502,11000,212,15
1766458248,2025-12-23T02:50:48Z,SIA101,13.690577,100.847232,11000,212,15
1766458268,2025-12-23T02:51:08Z,SIA101,13.715103,100.853949,10845,211,15
1766458288,2025-12-23T02:51:28Z,SIA101,13.739486,100.860628,10452,210,15
1766458308,2025-12-23T02:51:48Z,SIA101,13.763725,100.867269,10062,209,15
1766458328,2025-12-23T02:52:08Z,SIA101,13.787823,100.873873,9674,208,15
1766458348,2025-12-23T02:52:28Z,SIA101,13.811781,100.880440,9288,206,15
1766458368,2025-12-23T02:52:48Z,SIA101,13.835602,100.886971,8904,205,15
1766458388,2025-12-23T02:53:08Z,SIA101,13.859289,100.893459,8523,204,15
1766458408,2025-12-23T02:53:28Z,SIA101,13.882842,100.899911,8143,203,15
1766458428,2025-12-23T02:53:48Z,SIA101,13.906263,100.906329,7766,202,15
1766458448,2025-12-23T02:54:08Z,SIA101,13.929552,100.912720,7391,201,15
1766458468,2025-12-23T02:54:28Z,SIA101,13.952712,100.919080,7018,199,15
1766458488,2025-12-23T02:54:48Z,SIA101,13.975745,100.925407,6647,198,15
1766458508,2025-12-23T02:55:08Z,SIA101,13.997149,100.919059,6278,197,310
1766458528,2025-12-23T02:55:28Z,SIA101,14.004411,100.896291,5911,196,284
1766458548,2025-12-23T02:55:48Z,SIA101,14.009890,100.872923,5546,195,284
1766458568,2025-12-23T02:56:08Z,SIA101,14.008366,100.849964,5182,194,236
1766458588,2025-12-23T02:56:28Z,SIA101,13.988461,100.839139,4821,193,194
1766458608,2025-12-23T02:56:48Z,SIA101,13.966092,100.833243,4462,192,194
1766458628,2025-12-23T02:57:08Z,SIA101,13.943838,100.827379,4104,191,194
1766458648,2025-12-23T02:57:28Z,SIA101,13.921698,100.821546,3749,190,194
1766458668,2025-12-23T02:57:48Z,SIA101,13.899671,100.815744,3395,189,194
1766458688,2025-12-23T02:58:08Z,SIA101,13.877754,100.809972,3043,188,194
1766458708,2025-12-23T02:58:28Z,SIA101,13.855947,100.804230,2692,187,194
1766458728,2025-12-23T02:58:48Z,SIA101,13.834249,100.798519,2344,186,194
1766458748,2025-12-23T02:59:08Z,SIA101,13.812657,100.792837,1997,185,194
1766458768,2025-12-23T02:59:28Z,SIA101,13.791170,100.787184,1652,184,194
1766458788,2025-12-23T02:59:48Z,SIA101,13.769788,100.781560,1308,183,194
1766458808,2025-12-23T03:00:08Z,SIA101,13.748509,100.775964,952,182,194
1766458828,2025-12-23T03:00:28Z,SIA101,13.727332,100.770396,599,182,194
1766458848,2025-12-23T03:00:48Z,SIA101,13.706255,100.764855,247,181,194
1766458861,2025-12-23T03:01:01Z,SIA101,13.691714,100.761033,4,180,194


================================================================
FLIGHT 3 of 24  -  UAE102_VTCN_VTBS_2025-12-23 02:07
================================================================

ROUTE: W29 PSL Y28 BLAFF DCT NORTA
DEP: VTCN
DEST: VTBS
ACTYPE: B789
FL: F360
ATD: 2025-12-23 02:07:03
SID: OMNI
DEP RWY: RW02
ARR RWY: RW19
STAR: NORT1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455623,2025-12-23T02:07:03Z,UAE102,18.800144,100.780336,679,252,21
1766455643,2025-12-23T02:07:23Z,UAE102,18.822199,100.789074,1352,255,21
1766455663,2025-12-23T02:07:43Z,UAE102,18.844476,100.797862,2008,257,21
1766455683,2025-12-23T02:08:03Z,UAE102,18.866947,100.806728,2580,259,21
1766455703,2025-12-23T02:08:23Z,UAE102,18.889600,100.815669,3150,261,21
1766455723,2025-12-23T02:08:43Z,UAE102,18.912435,100.824685,3713,264,21
1766455743,2025-12-23T02:09:03Z,UAE102,18.935419,100.833884,4324,266,23
1766455763,2025-12-23T02:09:23Z,UAE102,18.952716,100.851849,4986,268,63
1766455783,2025-12-23T02:09:43Z,UAE102,18.954920,100.877541,5648,271,103
1766455805,2025-12-23T02:10:05Z,UAE102,18.938122,100.900347,6424,274,148
1766455827,2025-12-23T02:10:27Z,UAE102,18.911132,100.903860,7218,277,193
1766455848,2025-12-23T02:10:48Z,UAE102,18.884946,100.896274,7984,280,195
1766455868,2025-12-23T02:11:08Z,UAE102,18.859712,100.888967,8621,283,195
1766455888,2025-12-23T02:11:28Z,UAE102,18.834241,100.881593,9255,286,195
1766455908,2025-12-23T02:11:48Z,UAE102,18.808531,100.874152,9890,288,195
1766455928,2025-12-23T02:12:08Z,UAE102,18.777690,100.865229,10415,359,195
1766455948,2025-12-23T02:12:28Z,UAE102,18.745420,100.855897,10916,361,195
1766455968,2025-12-23T02:12:48Z,UAE102,18.712917,100.846501,11418,364,195
1766455988,2025-12-23T02:13:08Z,UAE102,18.680177,100.837041,11919,367,195
1766456008,2025-12-23T02:13:28Z,UAE102,18.647194,100.827514,12443,369,195
1766456028,2025-12-23T02:13:48Z,UAE102,18.613957,100.817917,12971,372,195
1766456048,2025-12-23T02:14:08Z,UAE102,18.580465,100.808251,13500,375,195
1766456068,2025-12-23T02:14:28Z,UAE102,18.546713,100.798514,14029,378,195
1766456088,2025-12-23T02:14:48Z,UAE102,18.512691,100.788703,14591,381,195
1766456108,2025-12-23T02:15:08Z,UAE102,18.478389,100.778815,15152,384,195
1766456128,2025-12-23T02:15:28Z,UAE102,18.443803,100.768850,15713,387,195
1766456148,2025-12-23T02:15:48Z,UAE102,18.408934,100.758807,16253,390,195
1766456168,2025-12-23T02:16:08Z,UAE102,18.373795,100.748691,16771,394,195
1766456188,2025-12-23T02:16:28Z,UAE102,18.338387,100.738501,17288,396,195
1766456208,2025-12-23T02:16:48Z,UAE102,18.302707,100.728238,17805,400,195
1766456228,2025-12-23T02:17:08Z,UAE102,18.266757,100.717902,18298,402,195
1766456248,2025-12-23T02:17:28Z,UAE102,18.230549,100.707496,18775,405,195
1766456268,2025-12-23T02:17:48Z,UAE102,18.194085,100.697021,19252,408,195
1766456288,2025-12-23T02:18:08Z,UAE102,18.157360,100.686475,19729,411,195
1766456308,2025-12-23T02:18:28Z,UAE102,18.120375,100.675860,20189,414,195
1766456328,2025-12-23T02:18:48Z,UAE102,18.083144,100.665178,20626,417,195
1766456348,2025-12-23T02:19:08Z,UAE102,18.045669,100.654432,21063,419,195
1766456368,2025-12-23T02:19:28Z,UAE102,18.007948,100.643619,21500,422,195
1766456388,2025-12-23T02:19:48Z,UAE102,17.969979,100.632741,21937,425,195
1766456408,2025-12-23T02:20:08Z,UAE102,17.931768,100.621798,22336,427,195
1766456428,2025-12-23T02:20:28Z,UAE102,17.893331,100.610795,22729,430,195
1766456448,2025-12-23T02:20:48Z,UAE102,17.854666,100.599732,23122,432,195
1766456468,2025-12-23T02:21:08Z,UAE102,17.815771,100.588609,23515,435,195
1766456488,2025-12-23T02:21:28Z,UAE102,17.776645,100.577424,23908,438,195
1766456508,2025-12-23T02:21:48Z,UAE102,17.737292,100.566179,24270,440,195
1766456528,2025-12-23T02:22:08Z,UAE102,17.697728,100.554880,24622,442,195
1766456548,2025-12-23T02:22:28Z,UAE102,17.657953,100.543525,24974,445,195
1766456568,2025-12-23T02:22:48Z,UAE102,17.617965,100.532115,25326,447,195
1766456588,2025-12-23T02:23:08Z,UAE102,17.577762,100.520649,25679,450,195
1766456608,2025-12-23T02:23:28Z,UAE102,17.537343,100.509126,26028,452,195
1766456628,2025-12-23T02:23:48Z,UAE102,17.496718,100.497550,26353,454,195
1766456648,2025-12-23T02:24:08Z,UAE102,17.455891,100.485922,26677,456,195
1766456668,2025-12-23T02:24:28Z,UAE102,17.414862,100.474242,27001,459,195
1766456688,2025-12-23T02:24:48Z,UAE102,17.373629,100.462510,27326,461,195
1766456708,2025-12-23T02:25:08Z,UAE102,17.332192,100.450725,27650,463,195
1766456728,2025-12-23T02:25:28Z,UAE102,17.290549,100.438886,27974,466,195
1766456748,2025-12-23T02:25:48Z,UAE102,17.248702,100.426996,28287,468,195
1766456768,2025-12-23T02:26:08Z,UAE102,17.206656,100.415054,28598,470,195
1766456788,2025-12-23T02:26:28Z,UAE102,17.164408,100.403061,28910,472,195
1766456808,2025-12-23T02:26:48Z,UAE102,17.121958,100.391017,29221,474,195
1766456828,2025-12-23T02:27:08Z,UAE102,17.078268,100.378626,29533,477,195
1766456848,2025-12-23T02:27:28Z,UAE102,17.034049,100.366091,29844,479,195
1766456868,2025-12-23T02:27:48Z,UAE102,16.988938,100.353310,30160,495,195
1766456888,2025-12-23T02:28:08Z,UAE102,16.943184,100.340354,30479,494,195
1766456908,2025-12-23T02:28:28Z,UAE102,16.897493,100.327422,30798,493,195
1766456928,2025-12-23T02:28:48Z,UAE102,16.851864,100.314514,31118,493,195
1766456948,2025-12-23T02:29:08Z,UAE102,16.806298,100.301630,31437,492,195
1766456968,2025-12-23T02:29:28Z,UAE102,16.760244,100.291676,31756,491,182
1766456988,2025-12-23T02:29:48Z,UAE102,16.713154,100.291612,32081,490,180
1766457008,2025-12-23T02:30:08Z,UAE102,16.666130,100.291794,32422,490,180
1766457028,2025-12-23T02:30:28Z,UAE102,16.619177,100.291976,32763,489,180
1766457048,2025-12-23T02:30:48Z,UAE102,16.572295,100.292158,33104,488,180
1766457068,2025-12-23T02:31:08Z,UAE102,16.525484,100.292339,33446,488,180
1766457088,2025-12-23T02:31:28Z,UAE102,16.478744,100.292520,33787,487,180
1766457108,2025-12-23T02:31:48Z,UAE102,16.432075,100.292700,34129,486,180
1766457128,2025-12-23T02:32:08Z,UAE102,16.385478,100.292880,34473,485,180
1766457148,2025-12-23T02:32:28Z,UAE102,16.338953,100.293060,34817,485,180
1766457168,2025-12-23T02:32:48Z,UAE102,16.292500,100.293240,35162,484,180
1766457188,2025-12-23T02:33:08Z,UAE102,16.246119,100.293427,35506,483,180
1766457208,2025-12-23T02:33:28Z,UAE102,16.199810,100.293622,35850,482,180
1766457228,2025-12-23T02:33:48Z,UAE102,16.153247,100.293818,36000,488,180
1766457248,2025-12-23T02:34:08Z,UAE102,16.106456,100.294015,36000,488,180
1766457268,2025-12-23T02:34:28Z,UAE102,16.059664,100.294212,36000,488,180
1766457288,2025-12-23T02:34:48Z,UAE102,16.012914,100.294409,35955,482,180
1766457308,2025-12-23T02:35:08Z,UAE102,15.966599,100.294604,35348,483,180
1766457328,2025-12-23T02:35:28Z,UAE102,15.920156,100.294799,34742,485,180
1766457348,2025-12-23T02:35:48Z,UAE102,15.873585,100.294995,34136,486,180
1766457368,2025-12-23T02:36:08Z,UAE102,15.826887,100.295191,33514,487,180
1766457388,2025-12-23T02:36:28Z,UAE102,15.780057,100.295388,32889,489,180
1766457408,2025-12-23T02:36:48Z,UAE102,15.733097,100.295585,32264,490,180
1766457428,2025-12-23T02:37:08Z,UAE102,15.686007,100.295783,35035,492,180
1766457448,2025-12-23T02:37:28Z,UAE102,15.638787,100.295981,34276,493,180
1766457468,2025-12-23T02:37:48Z,UAE102,15.591438,100.296179,33516,494,180
1766457488,2025-12-23T02:38:08Z,UAE102,15.545061,100.296374,32771,464,180
1766457508,2025-12-23T02:38:28Z,UAE102,15.498676,100.296568,32027,460,180
1766457528,2025-12-23T02:38:48Z,UAE102,15.445930,100.296789,31180,456,180
1766457548,2025-12-23T02:39:08Z,UAE102,15.393683,100.297007,30341,451,180
1766457568,2025-12-23T02:39:28Z,UAE102,15.341924,100.297224,29510,447,180
1766457588,2025-12-23T02:39:48Z,UAE102,15.290646,100.297438,28686,428,180
1766457608,2025-12-23T02:40:08Z,UAE102,15.245830,100.315948,27896,423,149
1766457628,2025-12-23T02:40:28Z,UAE102,15.204133,100.341575,27116,418,149
1766457648,2025-12-23T02:40:48Z,UAE102,15.162925,100.366890,26346,413,149
1766457668,2025-12-23T02:41:08Z,UAE102,15.122196,100.391899,25584,408,149
1766457688,2025-12-23T02:41:28Z,UAE102,15.081933,100.416611,24831,403,149
1766457708,2025-12-23T02:41:48Z,UAE102,15.042125,100.441033,24087,358,149
1766457728,2025-12-23T02:42:08Z,UAE102,15.006526,100.462863,23422,354,149
1766457748,2025-12-23T02:42:28Z,UAE102,14.971578,100.484286,22769,351,149
1766457768,2025-12-23T02:42:48Z,UAE102,14.937003,100.505473,22123,347,149
1766457788,2025-12-23T02:43:08Z,UAE102,14.902770,100.526441,21483,344,149
1766457808,2025-12-23T02:43:28Z,UAE102,14.868872,100.547197,20849,340,149
1766457828,2025-12-23T02:43:48Z,UAE102,14.835301,100.567745,20222,337,149
1766457848,2025-12-23T02:44:08Z,UAE102,14.802051,100.588090,19601,334,149
1766457868,2025-12-23T02:44:28Z,UAE102,14.769114,100.608235,18986,331,149
1766457888,2025-12-23T02:44:48Z,UAE102,14.736483,100.628186,18376,328,149
1766457908,2025-12-23T02:45:08Z,UAE102,14.702385,100.644071,18000,326,163
1766457928,2025-12-23T02:45:28Z,UAE102,14.666427,100.655149,18000,326,163
1766457948,2025-12-23T02:45:48Z,UAE102,14.631500,100.665905,18000,288,163
1766457968,2025-12-23T02:46:08Z,UAE102,14.599746,100.675681,18000,288,163
1766457988,2025-12-23T02:46:28Z,UAE102,14.567990,100.685455,18000,288,163
1766458008,2025-12-23T02:46:48Z,UAE102,14.536235,100.695227,18000,288,163
1766458028,2025-12-23T02:47:08Z,UAE102,14.504480,100.704997,18000,288,163
1766458048,2025-12-23T02:47:28Z,UAE102,14.472763,100.714752,17754,286,163
1766458068,2025-12-23T02:47:48Z,UAE102,14.440759,100.720795,17226,284,188
1766458088,2025-12-23T02:48:08Z,UAE102,14.409129,100.712705,16702,282,194
1766458108,2025-12-23T02:48:28Z,UAE102,14.377803,100.704439,16183,280,194
1766458128,2025-12-23T02:48:48Z,UAE102,14.346724,100.696242,15668,277,194
1766458148,2025-12-23T02:49:08Z,UAE102,14.315889,100.688111,15157,275,194
1766458168,2025-12-23T02:49:28Z,UAE102,14.285293,100.680046,14650,273,194
1766458188,2025-12-23T02:49:48Z,UAE102,14.254931,100.672045,14146,271,194
1766458208,2025-12-23T02:50:08Z,UAE102,14.224799,100.664110,13647,269,194
1766458228,2025-12-23T02:50:28Z,UAE102,14.198669,100.657231,13214,219,194
1766458248,2025-12-23T02:50:48Z,UAE102,14.174318,100.650822,12810,218,194
1766458268,2025-12-23T02:51:08Z,UAE102,14.150148,100.644462,12410,216,194
1766458288,2025-12-23T02:51:28Z,UAE102,14.126146,100.638147,12012,215,194
1766458308,2025-12-23T02:51:48Z,UAE102,14.102288,100.631872,11616,214,194
1766458328,2025-12-23T02:52:08Z,UAE102,14.078572,100.625636,11223,212,194
1766458348,2025-12-23T02:52:28Z,UAE102,14.054996,100.619437,10832,211,194
1766458368,2025-12-23T02:52:48Z,UAE102,14.031559,100.613277,10444,210,194
1766458389,2025-12-23T02:53:09Z,UAE102,14.006391,100.607955,10030,209,177
1766458410,2025-12-23T02:53:30Z,UAE102,13.988496,100.623469,9629,207,107
1766458433,2025-12-23T02:53:53Z,UAE102,13.981531,100.650108,9197,206,105
1766458453,2025-12-23T02:54:13Z,UAE102,13.975421,100.673465,8818,205,105
1766458473,2025-12-23T02:54:33Z,UAE102,13.969342,100.696690,8441,204,105
1766458493,2025-12-23T02:54:53Z,UAE102,13.973657,100.718906,8066,203,45
1766458513,2025-12-23T02:55:13Z,UAE102,13.994905,100.727584,7693,202,15
1766458533,2025-12-23T02:55:33Z,UAE102,14.017264,100.733509,7322,200,15
1766458554,2025-12-23T02:55:54Z,UAE102,14.037625,100.745751,6928,199,60
1766458578,2025-12-23T02:56:18Z,UAE102,14.035951,100.772491,6495,198,105
1766458598,2025-12-23T02:56:38Z,UAE102,14.029935,100.794905,6131,197,105
1766458618,2025-12-23T02:56:58Z,UAE102,14.023949,100.817200,5768,196,105
1766458638,2025-12-23T02:57:18Z,UAE102,14.014248,100.837369,5408,195,142
1766458658,2025-12-23T02:57:38Z,UAE102,13.993057,100.840347,5049,194,194
1766458678,2025-12-23T02:57:58Z,UAE102,13.971532,100.834675,4692,193,194
1766458698,2025-12-23T02:58:18Z,UAE102,13.950118,100.829032,4337,192,194
1766458718,2025-12-23T02:58:38Z,UAE102,13.928811,100.823420,3984,191,194
1766458738,2025-12-23T02:58:58Z,UAE102,13.907612,100.817835,3633,190,194
1766458758,2025-12-23T02:59:18Z,UAE102,13.886519,100.812280,3283,189,194
1766458778,2025-12-23T02:59:38Z,UAE102,13.865530,100.806753,2935,188,194
1766458798,2025-12-23T02:59:58Z,UAE102,13.844644,100.801255,2589,187,194
1766458818,2025-12-23T03:00:18Z,UAE102,13.823859,100.795785,2244,186,194
1766458838,2025-12-23T03:00:38Z,UAE102,13.803175,100.790342,1902,185,194
1766458858,2025-12-23T03:00:58Z,UAE102,13.782590,100.784927,1560,184,194
1766458878,2025-12-23T03:01:18Z,UAE102,13.762103,100.779539,1215,183,194
1766458898,2025-12-23T03:01:38Z,UAE102,13.741713,100.774177,864,182,194
1766458918,2025-12-23T03:01:58Z,UAE102,13.721418,100.768841,515,181,194
1766458938,2025-12-23T03:02:18Z,UAE102,13.701218,100.763531,167,180,194
1766458947,2025-12-23T03:02:27Z,UAE102,13.691714,100.761033,4,180,194


================================================================
FLIGHT 4 of 24  -  AIQ103_VTCP_VTBS_2025-12-23 01:58
================================================================

ROUTE: IDKOR W22 PSL Y28 BLAFF DCT NORTA
DEP: VTCP
DEST: VTBS
ACTYPE: A21N
FL: F320
ATD: 2025-12-23 01:58:25
SID: IDKO1E
DEP RWY: RW01
ARR RWY: RW19
STAR: TUMG1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455105,2025-12-23T01:58:25Z,AIQ103,18.125419,100.163994,540,202,6
1766455125,2025-12-23T01:58:45Z,AIQ103,18.144518,100.166168,1328,204,6
1766455145,2025-12-23T01:59:05Z,AIQ103,18.163829,100.168366,2074,206,6
1766455165,2025-12-23T01:59:25Z,AIQ103,18.183339,100.170588,2768,208,6
1766455185,2025-12-23T01:59:45Z,AIQ103,18.202210,100.175840,3434,210,38
1766455205,2025-12-23T02:00:05Z,AIQ103,18.211302,100.193693,4093,212,86
1766455225,2025-12-23T02:00:25Z,AIQ103,18.208804,100.214658,4789,214,98
1766455245,2025-12-23T02:00:45Z,AIQ103,18.205912,100.235805,5484,216,98
1766455265,2025-12-23T02:01:05Z,AIQ103,18.202913,100.257157,6207,219,101
1766455285,2025-12-23T02:01:25Z,AIQ103,18.187226,100.274127,7007,276,164
1766455305,2025-12-23T02:01:45Z,AIQ103,18.161039,100.272898,7807,280,186
1766455325,2025-12-23T02:02:05Z,AIQ103,18.134516,100.270189,8589,283,186
1766455345,2025-12-23T02:02:25Z,AIQ103,18.107689,100.267451,9364,286,186
1766455365,2025-12-23T02:02:45Z,AIQ103,18.079695,100.264594,10120,335,186
1766455385,2025-12-23T02:03:05Z,AIQ103,18.047972,100.261358,10789,338,186
1766455405,2025-12-23T02:03:25Z,AIQ103,18.015938,100.258091,11458,341,186
1766455425,2025-12-23T02:03:45Z,AIQ103,17.983637,100.254337,12127,345,187
1766455445,2025-12-23T02:04:05Z,AIQ103,17.951037,100.250363,12796,348,187
1766455465,2025-12-23T02:04:25Z,AIQ103,17.918116,100.246351,13466,351,187
1766455485,2025-12-23T02:04:45Z,AIQ103,17.884868,100.242301,14136,355,187
1766455505,2025-12-23T02:05:05Z,AIQ103,17.851289,100.238213,14808,358,187
1766455525,2025-12-23T02:05:25Z,AIQ103,17.817375,100.234084,15481,362,187
1766455545,2025-12-23T02:05:45Z,AIQ103,17.783121,100.229917,16141,366,187
1766455565,2025-12-23T02:06:05Z,AIQ103,17.748541,100.225711,16760,369,187
1766455585,2025-12-23T02:06:25Z,AIQ103,17.713641,100.221468,17379,372,187
1766455605,2025-12-23T02:06:45Z,AIQ103,17.678416,100.217187,17998,376,187
1766455625,2025-12-23T02:07:05Z,AIQ103,17.642878,100.212869,18562,379,187
1766455645,2025-12-23T02:07:25Z,AIQ103,17.606925,100.214710,19125,382,175
