================================================================
FLIGHT 1 of 12  -  THA100_VTCC_VTBS_2025-12-23 02:02
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 02:02:50
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: NORT1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766457347,2025-12-23T02:35:47Z,JAL108,16.631506,99.876562,14409,380,160
1766457367,2025-12-23T02:36:07Z,JAL108,16.604821,99.900120,15040,384,132
1766457387,2025-12-23T02:36:27Z,JAL108,16.581071,99.927946,15671,387,132
1766457407,2025-12-23T02:36:47Z,JAL108,16.557098,99.956022,16282,391,132
1766457427,2025-12-23T02:37:07Z,JAL108,16.532912,99.984336,16870,394,132
1766457447,2025-12-23T02:37:27Z,JAL108,16.508511,100.012890,17458,398,132
1766457467,2025-12-23T02:37:47Z,JAL108,16.483894,100.041685,18043,401,132
1766457487,2025-12-23T02:38:07Z,JAL108,16.459067,100.070713,18584,404,132
1766457507,2025-12-23T02:38:27Z,JAL108,16.434036,100.099967,19126,407,132
1766457527,2025-12-23T02:38:47Z,JAL108,16.408799,100.129449,19668,411,132
1766457547,2025-12-23T02:39:07Z,JAL108,16.383355,100.159161,20191,414,132
1766457567,2025-12-23T02:39:27Z,JAL108,16.357716,100.189088,20685,417,132
1766457587,2025-12-23T02:39:47Z,JAL108,16.329023,100.222564,21178,420,132
1766457607,2025-12-23T02:40:07Z,JAL108,16.297649,100.259150,21672,423,132
1766457627,2025-12-23T02:40:27Z,JAL108,16.262705,100.291592,22150,426,163
1766457647,2025-12-23T02:40:47Z,JAL108,16.214968,100.293612,22599,429,180
1766457667,2025-12-23T02:41:07Z,JAL108,16.166718,100.293812,23047,432,180
1766457687,2025-12-23T02:41:27Z,JAL108,16.118141,100.294014,23495,435,180
1766457707,2025-12-23T02:41:47Z,JAL108,16.069236,100.294217,23944,438,180
1766457727,2025-12-23T02:42:07Z,JAL108,16.020010,100.294422,24358,441,180
1766457747,2025-12-23T02:42:27Z,JAL108,15.970478,100.294627,24768,443,180
1766457767,2025-12-23T02:42:47Z,JAL108,15.920639,100.294834,25178,446,180
1766457787,2025-12-23T02:43:07Z,JAL108,15.870490,100.295042,25587,449,180
1766457807,2025-12-23T02:43:27Z,JAL108,15.820028,100.295251,25997,452,180
1766457827,2025-12-23T02:43:47Z,JAL108,15.769264,100.295461,26377,454,180
1766457847,2025-12-23T02:44:07Z,JAL108,15.718205,100.295673,26757,457,180
1766457867,2025-12-23T02:44:27Z,JAL108,15.666851,100.295885,27137,460,180
1766457887,2025-12-23T02:44:47Z,JAL108,15.615200,100.296099,27517,462,180
1766457907,2025-12-23T02:45:07Z,JAL108,15.563249,100.296314,27897,465,180
1766457927,2025-12-23T02:45:27Z,JAL108,15.511181,100.296529,28130,453,180
1766457947,2025-12-23T02:45:47Z,JAL108,15.460691,100.296737,27505,448,180
1766457967,2025-12-23T02:46:07Z,JAL108,15.410680,100.296944,26883,444,180
1766457987,2025-12-23T02:46:27Z,JAL108,15.361143,100.297148,26262,440,180
1766458007,2025-12-23T02:46:47Z,JAL108,15.312071,100.297350,25654,436,180
1766458027,2025-12-23T02:47:07Z,JAL108,15.266382,100.303312,25055,405,149
1766458047,2025-12-23T02:47:27Z,JAL108,15.227603,100.327152,24456,401,149
1766458067,2025-12-23T02:47:47Z,JAL108,15.187759,100.351635,27231,419,149
1766458087,2025-12-23T02:48:07Z,JAL108,15.147689,100.376247,26446,414,149
1766458107,2025-12-23T02:48:27Z,JAL108,15.108100,100.400552,25671,409,149
1766458127,2025-12-23T02:48:47Z,JAL108,15.068981,100.424558,24905,404,149
1766458147,2025-12-23T02:49:07Z,JAL108,15.032186,100.447129,24184,359,149
1766458167,2025-12-23T02:49:27Z,JAL108,14.997834,100.468192,23511,355,149
1766458187,2025-12-23T02:49:47Z,JAL108,14.962089,100.490101,22811,351,149
1766458207,2025-12-23T02:50:07Z,JAL108,14.926369,100.511987,22112,347,149
1766458227,2025-12-23T02:50:27Z,JAL108,14.891030,100.533631,21420,344,149
1766458247,2025-12-23T02:50:47Z,JAL108,14.856064,100.555038,20735,340,149
1766458267,2025-12-23T02:51:07Z,JAL108,14.821461,100.576214,20058,336,149
1766458287,2025-12-23T02:51:27Z,JAL108,14.787214,100.597165,19387,333,149
1766458307,2025-12-23T02:51:47Z,JAL108,14.753314,100.617896,18723,329,149
1766458327,2025-12-23T02:52:07Z,JAL108,14.719545,100.638016,18066,326,156
1766458347,2025-12-23T02:52:27Z,JAL108,14.682626,100.650159,18000,326,163
1766458367,2025-12-23T02:52:47Z,JAL108,14.645474,100.661602,18000,326,163
1766458387,2025-12-23T02:53:07Z,JAL108,14.612151,100.671862,18000,288,163
1766458407,2025-12-23T02:53:27Z,JAL108,14.579341,100.681961,18000,288,163
1766458427,2025-12-23T02:53:47Z,JAL108,14.546531,100.692059,18000,288,163
1766458447,2025-12-23T02:54:07Z,JAL108,14.513720,100.702155,18000,288,163
1766458467,2025-12-23T02:54:27Z,JAL108,14.480909,100.712247,18000,288,163
1766458487,2025-12-23T02:54:47Z,JAL108,14.447857,100.721171,18000,288,179
1766458507,2025-12-23T02:55:07Z,JAL108,14.414493,100.714120,17592,286,194
1766458527,2025-12-23T02:55:27Z,JAL108,14.381658,100.705457,17022,283,194
1766458547,2025-12-23T02:55:47Z,JAL108,14.349110,100.696871,16456,281,194
1766458567,2025-12-23T02:56:07Z,JAL108,14.316845,100.688363,15896,278,194
1766458587,2025-12-23T02:56:27Z,JAL108,14.284855,100.679931,15340,276,194
1766458607,2025-12-23T02:56:47Z,JAL108,14.253137,100.671572,14790,274,194
1766458627,2025-12-23T02:57:07Z,JAL108,14.221683,100.663289,14243,271,194
1766458647,2025-12-23T02:57:27Z,JAL108,14.194605,100.656161,13773,221,194
1766458667,2025-12-23T02:57:47Z,JAL108,14.169218,100.649480,13332,220,194
1766458687,2025-12-23T02:58:07Z,JAL108,14.144011,100.642847,12894,218,194
1766458707,2025-12-23T02:58:27Z,JAL108,14.118972,100.636260,12459,217,194
1766458727,2025-12-23T02:58:47Z,JAL108,14.094100,100.629719,12027,215,194
1766458747,2025-12-23T02:59:07Z,JAL108,14.069391,100.623222,11598,214,194
1766458767,2025-12-23T02:59:27Z,JAL108,14.044843,100.616768,11172,212,194
1766458787,2025-12-23T02:59:47Z,JAL108,14.020454,100.610358,10748,211,194
1766458807,2025-12-23T03:00:07Z,JAL108,13.996494,100.611716,10327,210,147
1766458827,2025-12-23T03:00:27Z,JAL108,13.985757,100.633945,9909,208,105
1766458847,2025-12-23T03:00:47Z,JAL108,13.979367,100.658380,9494,207,105
1766458867,2025-12-23T03:01:07Z,JAL108,13.973014,100.682662,9081,206,105
1766458887,2025-12-23T03:01:27Z,JAL108,13.968110,100.706988,8670,204,84
1766458912,2025-12-23T03:01:52Z,JAL108,13.989025,100.726026,8161,203,15
1766458932,2025-12-23T03:02:12Z,JAL108,14.012321,100.732199,7756,202,15
1766458952,2025-12-23T03:02:32Z,JAL108,14.034254,100.741032,7354,200,46
1766458972,2025-12-23T03:02:52Z,JAL108,14.038314,100.763682,6954,199,105
1766458992,2025-12-23T03:03:12Z,JAL108,14.032050,100.787027,6556,198,105
1766459012,2025-12-23T03:03:32Z,JAL108,14.025820,100.810234,6161,197,105
1766459032,2025-12-23T03:03:52Z,JAL108,14.018485,100.832837,5768,196,123
1766459052,2025-12-23T03:04:12Z,JAL108,13.998174,100.841599,5377,195,187
1766459072,2025-12-23T03:04:32Z,JAL108,13.975787,100.835796,4988,194,194
1766459092,2025-12-23T03:04:52Z,JAL108,13.953546,100.829936,4602,192,194
1766459112,2025-12-23T03:05:12Z,JAL108,13.931431,100.824110,4218,191,194
1766459132,2025-12-23T03:05:32Z,JAL108,13.909438,100.818316,3836,190,194
1766459152,2025-12-23T03:05:52Z,JAL108,13.887567,100.812556,3456,189,194
1766459172,2025-12-23T03:06:12Z,JAL108,13.865815,100.806828,3078,188,194
1766459192,2025-12-23T03:06:32Z,JAL108,13.844180,100.801133,2702,187,194
1766459212,2025-12-23T03:06:52Z,JAL108,13.822662,100.795470,2328,186,194
1766459232,2025-12-23T03:07:12Z,JAL108,13.801259,100.789838,1957,185,194
1766459252,2025-12-23T03:07:32Z,JAL108,13.779968,100.784238,1587,184,194
1766459272,2025-12-23T03:07:52Z,JAL108,13.758790,100.778667,1212,183,194
1766459292,2025-12-23T03:08:12Z,JAL108,13.737722,100.773128,832,182,194
1766459312,2025-12-23T03:08:32Z,JAL108,13.716762,100.767617,455,181,194
1766459332,2025-12-23T03:08:52Z,JAL108,13.695910,100.762136,79,180,194
1766459336,2025-12-23T03:08:56Z,JAL108,13.691714,100.761033,4,180,194


================================================================
FLIGHT 10 of 12  -  TGW109_VTPP_VTBS_2025-12-23 02:33
================================================================

ROUTE: PEBLI Y28 BLAFF DCT NORTA
DEP: VTPP
DEST: VTBS
ACTYPE: B738
FL: F320
ATD: 2025-12-23 02:33:46
SID: PEBL1A
DEP RWY: RW14
ARR RWY: RW19
STAR: NORT1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766457226,2025-12-23T02:33:46Z,TGW109,16.793897,100.270836,148,210,144
1766457246,2025-12-23T02:34:06Z,TGW109,16.777512,100.283244,753,212,144
1766457266,2025-12-23T02:34:26Z,TGW109,16.760968,100.295770,1481,214,144
1766457286,2025-12-23T02:34:46Z,TGW109,16.744252,100.308424,2162,217,144
1766457306,2025-12-23T02:35:06Z,TGW109,16.727379,100.321193,2790,219,144
1766457326,2025-12-23T02:35:26Z,TGW109,16.710352,100.334076,3411,220,144
1766457346,2025-12-23T02:35:46Z,TGW109,16.693171,100.347072,4033,222,144
1766457366,2025-12-23T02:36:06Z,TGW109,16.675820,100.360194,4757,225,144
1766457386,2025-12-23T02:36:26Z,TGW109,16.654081,100.367380,5481,270,188
1766457406,2025-12-23T02:36:46Z,TGW109,16.628433,100.362485,6235,273,191
1766457426,2025-12-23T02:37:06Z,TGW109,16.602491,100.357499,7064,276,191
1766457446,2025-12-23T02:37:26Z,TGW109,16.576233,100.352453,7894,280,191
1766457466,2025-12-23T02:37:46Z,TGW109,16.549656,100.347348,8719,283,191
1766457486,2025-12-23T02:38:06Z,TGW109,16.522754,100.342182,9000,287,191
1766457506,2025-12-23T02:38:26Z,TGW109,16.493573,100.336580,9000,336,191
1766457526,2025-12-23T02:38:46Z,TGW109,16.461704,100.330464,9000,340,191
1766457546,2025-12-23T02:39:06Z,TGW109,16.429471,100.324280,9000,343,191
1766457566,2025-12-23T02:39:26Z,TGW109,16.396865,100.318026,9000,348,191
1766457586,2025-12-23T02:39:46Z,TGW109,16.363869,100.311700,9000,352,191
1766457606,2025-12-23T02:40:06Z,TGW109,16.330478,100.305301,9000,356,191
1766457626,2025-12-23T02:40:26Z,TGW109,16.296675,100.298824,9000,360,191
1766457646,2025-12-23T02:40:46Z,TGW109,16.262325,100.293417,9153,365,180
1766457666,2025-12-23T02:41:06Z,TGW109,16.227095,100.293563,10314,369,180
1766457686,2025-12-23T02:41:26Z,TGW109,16.191443,100.293711,11488,374,180
1766457706,2025-12-23T02:41:46Z,TGW109,16.155366,100.293861,12676,378,180
1766457726,2025-12-23T02:42:06Z,TGW109,16.118884,100.294013,13878,382,180
1766457746,2025-12-23T02:42:26Z,TGW109,16.081993,100.294166,15092,386,180
1766457766,2025-12-23T02:42:46Z,TGW109,16.044700,100.294321,16321,390,180
1766457786,2025-12-23T02:43:06Z,TGW109,16.007020,100.294477,17562,395,180
1766457806,2025-12-23T02:43:26Z,TGW109,15.968950,100.294635,18816,399,180
1766457826,2025-12-23T02:43:46Z,TGW109,15.930498,100.294795,20082,402,180
1766457846,2025-12-23T02:44:06Z,TGW109,15.890155,100.294962,21411,406,180
1766457866,2025-12-23T02:44:26Z,TGW109,15.846715,100.295142,22842,410,180
1766457886,2025-12-23T02:44:46Z,TGW109,15.802871,100.295323,24286,414,180
1766457906,2025-12-23T02:45:06Z,TGW109,15.758650,100.295506,24878,417,180
1766457926,2025-12-23T02:45:26Z,TGW109,15.714052,100.295691,25430,421,180
1766457946,2025-12-23T02:45:46Z,TGW109,15.669073,100.295877,25982,424,180
1766457966,2025-12-23T02:46:06Z,TGW109,15.623728,100.296064,26482,428,180
1766457986,2025-12-23T02:46:26Z,TGW109,15.578032,100.296253,26980,431,180
1766458006,2025-12-23T02:46:46Z,TGW109,15.531983,100.296443,27477,434,180
1766458026,2025-12-23T02:47:06Z,TGW109,15.485578,100.296635,27975,438,180
1766458046,2025-12-23T02:47:26Z,TGW109,15.436373,100.296838,28434,463,180
1766458066,2025-12-23T02:47:46Z,TGW109,15.387168,100.297041,28892,462,180
1766458086,2025-12-23T02:48:06Z,TGW109,15.338058,100.297243,29349,461,180
1766458106,2025-12-23T02:48:26Z,TGW109,15.289087,100.297445,29807,436,180
1766458126,2025-12-23T02:48:46Z,TGW109,15.246795,100.315354,30248,439,149
1766458146,2025-12-23T02:49:06Z,TGW109,15.206861,100.339899,29430,434,149
1766458166,2025-12-23T02:49:26Z,TGW109,15.167496,100.364083,28512,427,149
1766458186,2025-12-23T02:49:46Z,TGW109,15.128688,100.387914,27607,421,149
1766458206,2025-12-23T02:50:06Z,TGW109,15.090420,100.411403,26716,415,149
1766458226,2025-12-23T02:50:26Z,TGW109,15.052675,100.434562,25836,410,149
1766458246,2025-12-23T02:50:46Z,TGW109,15.018716,100.455389,25044,364,149
1766458266,2025-12-23T02:51:06Z,TGW109,14.985674,100.475646,24274,359,149
1766458286,2025-12-23T02:51:26Z,TGW109,14.953029,100.495654,23514,355,149
1766458306,2025-12-23T02:51:46Z,TGW109,14.920768,100.515418,22762,351,149
1766458326,2025-12-23T02:52:06Z,TGW109,14.888881,100.534947,22019,347,149
1766458346,2025-12-23T02:52:26Z,TGW109,14.857276,100.554296,21283,343,149
1766458366,2025-12-23T02:52:46Z,TGW109,14.822280,100.575713,20467,338,149
1766458386,2025-12-23T02:53:06Z,TGW109,14.787716,100.596858,19662,334,149
1766458406,2025-12-23T02:53:26Z,TGW109,14.753573,100.617737,18867,330,149
1766458426,2025-12-23T02:53:46Z,TGW109,14.719637,100.637974,18081,326,156
1766458446,2025-12-23T02:54:06Z,TGW109,14.682565,100.650178,18000,326,163
1766458466,2025-12-23T02:54:26Z,TGW109,14.645253,100.661670,18000,326,163
1766458486,2025-12-23T02:54:46Z,TGW109,14.611971,100.671917,18000,288,163
1766458506,2025-12-23T02:55:06Z,TGW109,14.579020,100.682060,18000,288,163
1766458526,2025-12-23T02:55:26Z,TGW109,14.546068,100.692202,18000,288,163
1766458546,2025-12-23T02:55:46Z,TGW109,14.513116,100.702341,18000,288,163
1766458566,2025-12-23T02:56:06Z,TGW109,14.480163,100.712476,18000,288,163
1766458586,2025-12-23T02:56:26Z,TGW109,14.446931,100.721189,18000,288,179
1766458606,2025-12-23T02:56:46Z,TGW109,14.413391,100.713829,18000,288,194
1766458626,2025-12-23T02:57:06Z,TGW109,14.380074,100.705039,18000,288,194
1766458646,2025-12-23T02:57:26Z,TGW109,14.346757,100.696251,18000,288,194
1766458666,2025-12-23T02:57:46Z,TGW109,14.313439,100.687466,18000,288,194
1766458686,2025-12-23T02:58:06Z,TGW109,14.280122,100.678683,18000,288,194
1766458706,2025-12-23T02:58:26Z,TGW109,14.246925,100.669936,17374,285,194
1766458726,2025-12-23T02:58:46Z,TGW109,14.214073,100.661286,16695,232,194
1766458746,2025-12-23T02:59:06Z,TGW109,14.186978,100.654154,16135,229,194
1766458766,2025-12-23T02:59:26Z,TGW109,14.160537,100.647195,15588,228,194
1766458786,2025-12-23T02:59:46Z,TGW109,14.134321,100.640298,15046,226,194
1766458806,2025-12-23T03:00:06Z,TGW109,14.108325,100.633460,14509,224,194
1766458826,2025-12-23T03:00:26Z,TGW109,14.082545,100.626680,13976,222,194
1766458846,2025-12-23T03:00:46Z,TGW109,14.056978,100.619958,13448,220,194
1766458866,2025-12-23T03:01:06Z,TGW109,14.031618,100.613292,12924,218,194
1766458887,2025-12-23T03:01:27Z,TGW109,14.004627,100.608208,12370,216,172
1766458911,2025-12-23T03:01:51Z,TGW109,13.986600,100.630724,11760,214,105
1766458931,2025-12-23T03:02:11Z,TGW109,13.980000,100.655960,11249,213,105
1766458951,2025-12-23T03:02:31Z,TGW109,13.973449,100.680999,10743,211,105
1766458971,2025-12-23T03:02:51Z,TGW109,13.968010,100.706013,10240,209,88
1766458996,2025-12-23T03:03:16Z,TGW109,13.988916,100.725997,9617,207,15
1766459016,2025-12-23T03:03:36Z,TGW109,14.012825,100.732333,9122,206,15
1766459036,2025-12-23T03:03:56Z,TGW109,14.035014,100.741864,8632,204,50
1766459056,2025-12-23T03:04:16Z,TGW109,14.037872,100.765332,8144,203,105
1766459076,2025-12-23T03:04:36Z,TGW109,14.031469,100.789190,7661,201,105
1766459096,2025-12-23T03:04:56Z,TGW109,14.025110,100.812875,7181,200,105
1766459116,2025-12-23T03:05:16Z,TGW109,14.016491,100.835298,6704,198,133
1766459136,2025-12-23T03:05:36Z,TGW109,13.994721,100.840785,6231,197,194
1766459156,2025-12-23T03:05:56Z,TGW109,13.971981,100.834793,5761,196,194
1766459176,2025-12-23T03:06:16Z,TGW109,13.949398,100.828843,5294,194,194
1766459196,2025-12-23T03:06:36Z,TGW109,13.926968,100.822934,4830,193,194
1766459216,2025-12-23T03:06:56Z,TGW109,13.904690,100.817066,4370,192,194
1766459236,2025-12-23T03:07:16Z,TGW109,13.882561,100.811238,3913,190,194
1766459256,2025-12-23T03:07:36Z,TGW109,13.860579,100.805449,3458,189,194
1766459276,2025-12-23T03:07:56Z,TGW109,13.838740,100.799701,3007,188,194
1766459296,2025-12-23T03:08:16Z,TGW109,13.817042,100.793991,2558,187,194
1766459316,2025-12-23T03:08:36Z,TGW109,13.795484,100.788319,2113,186,194
1766459336,2025-12-23T03:08:56Z,TGW109,13.774064,100.782684,1670,184,194
1766459356,2025-12-23T03:09:16Z,TGW109,13.752758,100.777081,1238,183,194
1766459376,2025-12-23T03:09:36Z,TGW109,13.731579,100.771513,810,182,194
1766459396,2025-12-23T03:09:56Z,TGW109,13.710532,100.765979,384,181,194
1766459413,2025-12-23T03:10:13Z,TGW109,13.691714,100.761033,4,180,194


================================================================
FLIGHT 11 of 12  -  KAL110_VTSB_VTBS_2025-12-23 02:14
================================================================

ROUTE: NIXET Y99 NONEL Y98 LEBIM
DEP: VTSB
DEST: VTBS
ACTYPE: A333
FL: F360
ATD: 2025-12-23 02:14:01
SID: NIXE1C
DEP RWY: RW22
ARR RWY: RW19
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456041,2025-12-23T02:14:01Z,KAL110,9.142375,99.145139,18,230,224
1766456061,2025-12-23T02:14:21Z,KAL110,9.126894,99.130004,753,232,224
1766456081,2025-12-23T02:14:41Z,KAL110,9.111252,99.114715,1459,235,224
1766456101,2025-12-23T02:15:01Z,KAL110,9.095463,99.099285,2050,237,224
1766456121,2025-12-23T02:15:21Z,KAL110,9.079359,99.083662,2514,259,222
1766456143,2025-12-23T02:15:43Z,KAL110,9.054396,99.074224,3034,261,182
1766456164,2025-12-23T02:16:04Z,KAL110,9.030481,99.082940,3510,263,143
1766456186,2025-12-23T02:16:26Z,KAL110,9.017303,99.105182,3988,264,106
1766456206,2025-12-23T02:16:46Z,KAL110,9.010520,99.129176,4604,267,106
1766456226,2025-12-23T02:17:06Z,KAL110,9.004130,99.153488,5224,269,99
1766456246,2025-12-23T02:17:26Z,KAL110,9.009350,99.177850,5844,272,61
1766456266,2025-12-23T02:17:46Z,KAL110,9.026721,99.196510,6550,274,44
1766456286,2025-12-23T02:18:06Z,KAL110,9.045191,99.214567,7283,277,44
1766456306,2025-12-23T02:18:26Z,KAL110,9.063859,99.232820,8015,280,44
1766456326,2025-12-23T02:18:46Z,KAL110,9.082715,99.251261,8669,283,44
1766456346,2025-12-23T02:19:06Z,KAL110,9.101753,99.269881,9323,286,44
1766456366,2025-12-23T02:19:26Z,KAL110,9.120974,99.288684,9978,289,44
1766456387,2025-12-23T02:19:47Z,KAL110,9.146507,99.312399,10561,348,34
1766456411,2025-12-23T02:20:11Z,KAL110,9.181136,99.328471,11186,351,24
1766456431,2025-12-23T02:20:31Z,KAL110,9.211172,99.342031,11722,354,24
1766456451,2025-12-23T02:20:51Z,KAL110,9.241445,99.355699,12271,357,24
1766456471,2025-12-23T02:21:11Z,KAL110,9.271964,99.369482,12836,360,24
1766456491,2025-12-23T02:21:31Z,KAL110,9.302736,99.383381,13401,363,24
1766456511,2025-12-23T02:21:51Z,KAL110,9.333762,99.397398,13966,366,24
1766456531,2025-12-23T02:22:11Z,KAL110,9.365051,99.411537,14560,369,24
1766456551,2025-12-23T02:22:31Z,KAL110,9.396615,99.425802,15156,372,24
1766456571,2025-12-23T02:22:51Z,KAL110,9.428797,99.439307,15752,376,17
1766456591,2025-12-23T02:23:11Z,KAL110,9.462438,99.449765,16321,379,17
1766456611,2025-12-23T02:23:31Z,KAL110,9.496354,99.460311,16871,382,17
1766456631,2025-12-23T02:23:51Z,KAL110,9.530548,99.470945,17420,385,17
1766456651,2025-12-23T02:24:11Z,KAL110,9.565021,99.481668,17970,388,17
1766456671,2025-12-23T02:24:31Z,KAL110,9.599767,99.492478,18475,391,17
1766456691,2025-12-23T02:24:51Z,KAL110,9.634774,99.503372,18978,394,17
1766456711,2025-12-23T02:25:11Z,KAL110,9.670044,99.514351,19481,397,17
1766456731,2025-12-23T02:25:31Z,KAL110,9.705580,99.525414,19984,400,17
1766456751,2025-12-23T02:25:51Z,KAL110,9.741373,99.536560,20442,403,17
1766456771,2025-12-23T02:26:11Z,KAL110,9.777412,99.547785,20898,406,17
1766456791,2025-12-23T02:26:31Z,KAL110,9.813699,99.559090,21355,408,17
1766456811,2025-12-23T02:26:51Z,KAL110,9.850236,99.570476,21811,411,17
1766456831,2025-12-23T02:27:11Z,KAL110,9.887019,99.581941,22238,414,17
1766456851,2025-12-23T02:27:31Z,KAL110,9.924031,99.593480,22644,416,17
1766456871,2025-12-23T02:27:51Z,KAL110,9.961271,99.605092,23049,419,17
1766456891,2025-12-23T02:28:11Z,KAL110,9.998740,99.616779,23455,422,17
1766456911,2025-12-23T02:28:31Z,KAL110,10.036439,99.628541,23861,424,17
1766456931,2025-12-23T02:28:51Z,KAL110,10.074365,99.640376,24233,426,17
1766456951,2025-12-23T02:29:11Z,KAL110,10.112497,99.652279,24588,429,17
1766456971,2025-12-23T02:29:31Z,KAL110,10.150835,99.664249,24943,431,17
1766456991,2025-12-23T02:29:51Z,KAL110,10.189381,99.676286,25298,434,17
1766457011,2025-12-23T02:30:11Z,KAL110,10.228135,99.688392,25653,436,17
1766457031,2025-12-23T02:30:31Z,KAL110,10.267099,99.700567,26007,438,17
1766457051,2025-12-23T02:30:51Z,KAL110,10.306262,99.712807,26321,440,17
1766457071,2025-12-23T02:31:11Z,KAL110,10.345614,99.725109,26635,442,17
1766457091,2025-12-23T02:31:31Z,KAL110,10.385154,99.737473,26949,445,17
1766457111,2025-12-23T02:31:51Z,KAL110,10.424884,99.749901,27263,447,17
1766457131,2025-12-23T02:32:11Z,KAL110,10.464806,99.762391,27578,449,17
1766457151,2025-12-23T02:32:31Z,KAL110,10.504921,99.774945,27892,451,17
1766457171,2025-12-23T02:32:51Z,KAL110,10.545226,99.787562,28194,453,17
1766457191,2025-12-23T02:33:11Z,KAL110,10.585715,99.800241,28489,455,17
1766457211,2025-12-23T02:33:31Z,KAL110,10.626388,99.812980,28784,457,17
1766457231,2025-12-23T02:33:51Z,KAL110,10.667246,99.825781,29080,459,17
1766457251,2025-12-23T02:34:11Z,KAL110,10.708289,99.838643,29375,462,17
1766457271,2025-12-23T02:34:31Z,KAL110,10.749519,99.851568,29670,464,17
1766457291,2025-12-23T02:34:51Z,KAL110,10.790937,99.864555,29966,466,17
1766457311,2025-12-23T02:35:11Z,KAL110,10.833361,99.877862,30273,477,17
1766457331,2025-12-23T02:35:31Z,KAL110,10.876707,99.891635,30582,476,19
1766457351,2025-12-23T02:35:51Z,KAL110,10.917089,99.912429,30890,476,29
1766457371,2025-12-23T02:36:11Z,KAL110,10.956699,99.934701,31199,475,29
1766457391,2025-12-23T02:36:31Z,KAL110,10.996255,99.956948,31508,474,29
1766457411,2025-12-23T02:36:51Z,KAL110,11.035755,99.979172,31817,474,29
1766457431,2025-12-23T02:37:11Z,KAL110,11.075199,100.001370,32137,473,29
1766457451,2025-12-23T02:37:31Z,KAL110,11.114584,100.023543,32473,472,29
1766457471,2025-12-23T02:37:51Z,KAL110,11.153909,100.045688,32809,472,29
1766457491,2025-12-23T02:38:11Z,KAL110,11.193174,100.067806,33145,471,29
1766457511,2025-12-23T02:38:31Z,KAL110,11.232378,100.089897,33481,470,29
1766457531,2025-12-23T02:38:51Z,KAL110,11.271521,100.111961,33817,469,29
1766457551,2025-12-23T02:39:11Z,KAL110,11.310604,100.133998,34153,469,29
1766457571,2025-12-23T02:39:31Z,KAL110,11.349626,100.156008,34489,468,29
1766457591,2025-12-23T02:39:51Z,KAL110,11.388588,100.177990,34825,467,29
1766457611,2025-12-23T02:40:11Z,KAL110,11.427488,100.199944,35161,467,29
1766457631,2025-12-23T02:40:31Z,KAL110,11.466328,100.221872,35497,466,29
1766457651,2025-12-23T02:40:51Z,KAL110,11.505106,100.243771,35833,465,29
1766457671,2025-12-23T02:41:11Z,KAL110,11.544078,100.265787,36000,470,29
1766457691,2025-12-23T02:41:31Z,KAL110,11.583268,100.287943,36000,470,29
1766457711,2025-12-23T02:41:51Z,KAL110,11.622449,100.310117,36000,470,29
1766457731,2025-12-23T02:42:11Z,KAL110,11.661629,100.332297,36000,470,29
1766457751,2025-12-23T02:42:31Z,KAL110,11.700806,100.354484,36000,470,29
1766457771,2025-12-23T02:42:51Z,KAL110,11.739982,100.376677,36000,470,29
1766457791,2025-12-23T02:43:11Z,KAL110,11.779121,100.398856,35966,465,29
1766457811,2025-12-23T02:43:31Z,KAL110,11.817874,100.420824,35374,466,29
1766457831,2025-12-23T02:43:51Z,KAL110,11.857283,100.441596,34781,467,13
1766457851,2025-12-23T02:44:11Z,KAL110,11.901803,100.443650,35673,469,1
1766457871,2025-12-23T02:44:31Z,KAL110,11.946534,100.444775,34981,470,1
1766457891,2025-12-23T02:44:51Z,KAL110,11.991388,100.445904,34351,471,1
1766457911,2025-12-23T02:45:11Z,KAL110,12.036364,100.447036,33655,472,1
1766457931,2025-12-23T02:45:31Z,KAL110,12.081462,100.448172,32957,474,1
1766457951,2025-12-23T02:45:51Z,KAL110,12.126681,100.449312,32257,475,1
1766457971,2025-12-23T02:46:11Z,KAL110,12.172020,100.450454,31556,476,1
1766457991,2025-12-23T02:46:31Z,KAL110,12.222812,100.451735,30770,465,1
1766458011,2025-12-23T02:46:51Z,KAL110,12.276162,100.453080,29944,461,1
1766458031,2025-12-23T02:47:11Z,KAL110,12.329016,100.454414,29126,457,1
1766458051,2025-12-23T02:47:31Z,KAL110,12.381379,100.455736,28316,452,1
1766458071,2025-12-23T02:47:51Z,KAL110,12.433002,100.457040,27517,421,1
1766458091,2025-12-23T02:48:11Z,KAL110,12.481251,100.458258,26770,416,1
1766458111,2025-12-23T02:48:31Z,KAL110,12.528946,100.459464,26032,411,1
1766458131,2025-12-23T02:48:51Z,KAL110,12.576111,100.460656,25302,406,1
1766458151,2025-12-23T02:49:11Z,KAL110,12.622757,100.461836,24580,402,1
