================================================================
FLIGHT 1 of 80  -  THA100_VTCC_VTBS_2025-12-23 01:54
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:54:07
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766457452,2025-12-23T02:37:32Z,THA100,14.637473,101.303119,21902,386,97
1766457472,2025-12-23T02:37:52Z,THA100,14.631983,101.347382,21345,382,97
1766457492,2025-12-23T02:38:12Z,THA100,14.626531,101.391274,20793,379,97
1766457512,2025-12-23T02:38:32Z,THA100,14.613076,101.430402,20237,337,168
1766457537,2025-12-23T02:38:57Z,THA100,14.567513,101.410731,19599,334,205
1766457557,2025-12-23T02:39:17Z,THA100,14.533480,101.394283,19117,331,205
1766457577,2025-12-23T02:39:37Z,THA100,14.499724,101.377974,18638,329,205
1766457597,2025-12-23T02:39:57Z,THA100,14.466241,101.361802,18164,326,205
1766457617,2025-12-23T02:40:17Z,THA100,14.433025,101.345765,17693,324,205
1766457637,2025-12-23T02:40:37Z,THA100,14.400052,101.329850,17226,322,205
1766457657,2025-12-23T02:40:57Z,THA100,14.367311,101.314052,16762,320,205
1766457677,2025-12-23T02:41:17Z,THA100,14.334798,101.298369,16302,317,205
1766457697,2025-12-23T02:41:37Z,THA100,14.303531,101.280970,15844,315,217
1766457717,2025-12-23T02:41:57Z,THA100,14.276337,101.257841,15392,276,220
1766457737,2025-12-23T02:42:17Z,THA100,14.252449,101.237490,14993,274,220
1766457757,2025-12-23T02:42:37Z,THA100,14.228723,101.217284,14598,273,220
1766457777,2025-12-23T02:42:57Z,THA100,14.205157,101.197219,14205,271,220
1766457797,2025-12-23T02:43:17Z,THA100,14.181747,101.177293,13815,270,220
1766457817,2025-12-23T02:43:37Z,THA100,14.158492,101.157504,13428,268,220
1766457837,2025-12-23T02:43:57Z,THA100,14.135382,101.137843,13043,266,220
1766457857,2025-12-23T02:44:17Z,THA100,14.112403,101.118300,12660,265,220
1766457877,2025-12-23T02:44:37Z,THA100,14.089555,101.098873,12279,263,220
1766457897,2025-12-23T02:44:57Z,THA100,14.066835,101.079560,11901,262,220
1766457917,2025-12-23T02:45:17Z,THA100,14.040376,101.067276,11525,260,195
1766457937,2025-12-23T02:45:37Z,THA100,14.012182,101.059525,11150,259,195
1766457957,2025-12-23T02:45:57Z,THA100,13.984143,101.051819,10778,211,195
1766457977,2025-12-23T02:46:17Z,THA100,13.961171,101.045508,10473,210,195
1766457997,2025-12-23T02:46:37Z,THA100,13.938435,101.039266,10172,209,195
1766458017,2025-12-23T02:46:57Z,THA100,13.915823,101.033060,9872,208,195
1766458037,2025-12-23T02:47:17Z,THA100,13.893334,101.026889,9573,207,195
1766458057,2025-12-23T02:47:37Z,THA100,13.870964,101.020749,9276,206,195
1766458077,2025-12-23T02:47:57Z,THA100,13.848696,101.014638,8981,205,195
1766458097,2025-12-23T02:48:17Z,THA100,13.826526,101.008554,8686,204,195
1766458118,2025-12-23T02:48:38Z,THA100,13.808907,100.993013,8371,204,253
1766458142,2025-12-23T02:49:02Z,THA100,13.813072,100.966394,8029,202,285
1766458162,2025-12-23T02:49:22Z,THA100,13.818924,100.944020,7739,202,285
1766458182,2025-12-23T02:49:42Z,THA100,13.824750,100.921740,7450,201,285
1766458202,2025-12-23T02:50:02Z,THA100,13.831686,100.900011,7162,200,302
1766458222,2025-12-23T02:50:22Z,THA100,13.851172,100.891398,6876,199,7
1766458242,2025-12-23T02:50:42Z,THA100,13.872705,100.897133,6590,198,15
1766458262,2025-12-23T02:51:02Z,THA100,13.894117,100.903000,6306,197,15
1766458282,2025-12-23T02:51:22Z,THA100,13.915440,100.908845,6023,196,15
1766458302,2025-12-23T02:51:42Z,THA100,13.936674,100.914675,5742,196,15
1766458322,2025-12-23T02:52:02Z,THA100,13.957822,100.920482,5461,195,15
1766458342,2025-12-23T02:52:22Z,THA100,13.978885,100.926267,5181,194,15
1766458365,2025-12-23T02:52:45Z,THA100,14.002593,100.932696,4951,193,14
1766458386,2025-12-23T02:53:06Z,THA100,14.020338,100.936432,4951,193,332
1766458408,2025-12-23T02:53:28Z,THA100,14.010585,100.921389,4747,193,224
1766458432,2025-12-23T02:53:52Z,THA100,13.995101,100.905887,4469,192,224
1766458456,2025-12-23T02:54:16Z,THA100,13.979677,100.890449,4193,191,224
1766458480,2025-12-23T02:54:40Z,THA100,13.964313,100.875073,3917,190,224
1766458505,2025-12-23T02:55:05Z,THA100,13.949008,100.859758,3643,190,224
1766458529,2025-12-23T02:55:29Z,THA100,13.933761,100.844505,3370,189,224
1766458552,2025-12-23T02:55:52Z,THA100,13.918801,100.829908,3105,188,222
1766458576,2025-12-23T02:56:16Z,THA100,13.901856,100.818415,2844,188,209
1766458599,2025-12-23T02:56:39Z,THA100,13.882822,100.811114,2583,187,196
1766458620,2025-12-23T02:57:00Z,THA100,13.865540,100.806679,2354,186,194
1766458644,2025-12-23T02:57:24Z,THA100,13.845247,100.801414,2086,186,194
1766458668,2025-12-23T02:57:48Z,THA100,13.825047,100.796098,1819,185,194
1766458692,2025-12-23T02:58:12Z,THA100,13.804922,100.790802,1552,184,194
1766458717,2025-12-23T02:58:37Z,THA100,13.784871,100.785527,1287,183,194
1766458741,2025-12-23T02:59:01Z,THA100,13.764894,100.780273,1019,183,194
1766458765,2025-12-23T02:59:25Z,THA100,13.744989,100.775038,743,182,194
1766458789,2025-12-23T02:59:49Z,THA100,13.725156,100.769824,468,181,194
1766458814,2025-12-23T03:00:14Z,THA100,13.705394,100.764629,194,181,194
1766458831,2025-12-23T03:00:31Z,THA100,13.691714,100.761033,4,180,194


================================================================
FLIGHT 3 of 80  -  SIA101_VTCL_VTBS_2025-12-23 01:50
================================================================

ROUTE: VENAG W23 PSL Y28 BLAFF DCT NORTA
DEP: VTCL
DEST: VTBS
ACTYPE: A320
FL: F320
ATD: 2025-12-23 01:50:58
SID: VENA1C
DEP RWY: RW36
ARR RWY: RW19
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454658,2025-12-23T01:50:58Z,SIA101,18.263236,99.504819,814,202,355
1766454678,2025-12-23T01:51:18Z,SIA101,18.283068,99.503157,1540,204,355
1766454698,2025-12-23T01:51:38Z,SIA101,18.303094,99.501479,2158,206,355
1766454718,2025-12-23T01:51:58Z,SIA101,18.323285,99.499786,2700,208,355
1766454738,2025-12-23T01:52:18Z,SIA101,18.343509,99.500033,3240,210,22
1766454758,2025-12-23T01:52:38Z,SIA101,18.355878,99.515983,3778,211,80
1766454778,2025-12-23T01:52:58Z,SIA101,18.357143,99.537665,4422,213,87
1766454798,2025-12-23T01:53:18Z,SIA101,18.358321,99.559581,5141,215,87
1766454818,2025-12-23T01:53:38Z,SIA101,18.359510,99.581729,5860,218,87
1766454838,2025-12-23T01:53:58Z,SIA101,18.360710,99.604130,6698,220,87
1766454858,2025-12-23T01:54:18Z,SIA101,18.361922,99.626819,7564,223,87
1766454878,2025-12-23T01:54:38Z,SIA101,18.363148,99.649802,8427,226,87
1766454898,2025-12-23T01:54:58Z,SIA101,18.364386,99.673083,9285,229,87
1766454918,2025-12-23T01:55:18Z,SIA101,18.365638,99.696666,10130,232,87
1766454938,2025-12-23T01:55:38Z,SIA101,18.360215,99.719587,10908,270,133
1766454958,2025-12-23T01:55:58Z,SIA101,18.335862,99.728379,11686,273,173
1766454978,2025-12-23T01:56:18Z,SIA101,18.309210,99.731577,12429,276,173
1766454998,2025-12-23T01:56:38Z,SIA101,18.282264,99.734809,13149,279,173
1766455018,2025-12-23T01:56:58Z,SIA101,18.255023,99.738075,13868,282,173
1766455038,2025-12-23T01:57:18Z,SIA101,18.223965,99.740027,14539,357,191
1766455058,2025-12-23T01:57:38Z,SIA101,18.191332,99.726660,15199,360,203
1766455078,2025-12-23T01:57:58Z,SIA101,18.158630,99.712381,15859,364,203
1766455098,2025-12-23T01:58:18Z,SIA101,18.125614,99.697972,16467,367,203
1766455118,2025-12-23T01:58:38Z,SIA101,18.092302,99.683440,17062,371,203
1766455138,2025-12-23T01:58:58Z,SIA101,18.058692,99.668783,17656,374,203
1766455158,2025-12-23T01:59:18Z,SIA101,18.024642,99.654402,18231,377,195
1766455178,2025-12-23T01:59:38Z,SIA101,17.988208,99.655302,18779,380,161
1766455198,2025-12-23T01:59:58Z,SIA101,17.954609,99.672297,19327,384,153
1766455218,2025-12-23T02:00:18Z,SIA101,17.920976,99.690007,19875,387,153
1766455238,2025-12-23T02:00:38Z,SIA101,17.887069,99.707851,20387,390,153
1766455258,2025-12-23T02:00:58Z,SIA101,17.852899,99.725823,20888,393,153
1766455278,2025-12-23T02:01:18Z,SIA101,17.818468,99.743924,21390,396,153
1766455298,2025-12-23T02:01:38Z,SIA101,17.783771,99.762157,21891,399,153
1766455318,2025-12-23T02:01:58Z,SIA101,17.748816,99.780520,22351,401,153
1766455338,2025-12-23T02:02:18Z,SIA101,17.713619,99.799001,22799,404,153
1766455358,2025-12-23T02:02:38Z,SIA101,17.678179,99.817602,23247,407,153
1766455378,2025-12-23T02:02:58Z,SIA101,17.642493,99.836324,23695,410,153
1766455398,2025-12-23T02:03:18Z,SIA101,17.606562,99.855166,24127,412,153
1766455418,2025-12-23T02:03:38Z,SIA101,17.570402,99.874119,24525,415,153
1766455438,2025-12-23T02:03:58Z,SIA101,17.534019,99.893180,24922,418,153
1766455458,2025-12-23T02:04:18Z,SIA101,17.497411,99.912351,25319,420,153
1766455478,2025-12-23T02:04:38Z,SIA101,17.460577,99.931631,25717,423,153
1766455498,2025-12-23T02:04:58Z,SIA101,17.423516,99.951022,26102,425,153
1766455518,2025-12-23T02:05:18Z,SIA101,17.386243,99.970514,26457,428,153
1766455538,2025-12-23T02:05:38Z,SIA101,17.348763,99.990106,26811,430,153
1766455558,2025-12-23T02:05:58Z,SIA101,17.311075,100.009797,27166,432,153
1766455578,2025-12-23T02:06:18Z,SIA101,17.273177,100.029588,27521,435,153
1766455598,2025-12-23T02:06:38Z,SIA101,17.235068,100.049481,27876,437,153
1766455618,2025-12-23T02:06:58Z,SIA101,17.195336,100.070210,28214,463,153
1766455638,2025-12-23T02:07:18Z,SIA101,17.154856,100.091319,28544,463,153
1766455658,2025-12-23T02:07:38Z,SIA101,17.114432,100.112389,28874,462,153
1766455678,2025-12-23T02:07:58Z,SIA101,17.074062,100.133420,29204,461,153
1766455698,2025-12-23T02:08:18Z,SIA101,17.033747,100.154412,29534,461,153
1766455718,2025-12-23T02:08:38Z,SIA101,16.993487,100.175366,29864,460,153
1766455738,2025-12-23T02:08:58Z,SIA101,16.953282,100.196280,30191,459,153
1766455758,2025-12-23T02:09:18Z,SIA101,16.913131,100.217156,30517,459,153
1766455778,2025-12-23T02:09:38Z,SIA101,16.873036,100.237994,30843,458,153
1766455798,2025-12-23T02:09:58Z,SIA101,16.832995,100.258794,31169,457,153
1766455821,2025-12-23T02:10:21Z,SIA101,16.785414,100.283131,31556,457,160
1766455843,2025-12-23T02:10:43Z,SIA101,16.738993,100.291507,31903,456,180
1766455863,2025-12-23T02:11:03Z,SIA101,16.695950,100.291675,32000,456,180
1766455883,2025-12-23T02:11:23Z,SIA101,16.653564,100.291840,32000,456,180
1766455903,2025-12-23T02:11:43Z,SIA101,16.611176,100.292004,32000,456,180
1766455923,2025-12-23T02:12:03Z,SIA101,16.568789,100.292169,32000,456,180
1766455943,2025-12-23T02:12:23Z,SIA101,16.526402,100.292333,32000,456,180
1766455963,2025-12-23T02:12:43Z,SIA101,16.484014,100.292498,32000,456,180
1766455983,2025-12-23T02:13:03Z,SIA101,16.441626,100.292662,32000,456,180
1766456003,2025-12-23T02:13:23Z,SIA101,16.399238,100.292826,32000,456,180
1766456023,2025-12-23T02:13:43Z,SIA101,16.356850,100.292990,32000,456,180
1766456043,2025-12-23T02:14:03Z,SIA101,16.314462,100.293154,32000,456,180
1766456063,2025-12-23T02:14:23Z,SIA101,16.272074,100.293319,32000,456,180
1766456083,2025-12-23T02:14:43Z,SIA101,16.229685,100.293496,32000,456,180
1766456103,2025-12-23T02:15:03Z,SIA101,16.187296,100.293675,32000,456,180
1766456123,2025-12-23T02:15:23Z,SIA101,16.144907,100.293853,32000,456,180
1766456143,2025-12-23T02:15:43Z,SIA101,16.102518,100.294032,32000,456,180
1766456163,2025-12-23T02:16:03Z,SIA101,16.060129,100.294210,32000,456,180
1766456183,2025-12-23T02:16:23Z,SIA101,16.017740,100.294389,32000,456,180
1766456203,2025-12-23T02:16:43Z,SIA101,15.975350,100.294567,32000,456,180
1766456223,2025-12-23T02:17:03Z,SIA101,15.932960,100.294745,32000,456,180
1766456243,2025-12-23T02:17:23Z,SIA101,15.890570,100.294924,32000,456,180
1766456263,2025-12-23T02:17:43Z,SIA101,15.848180,100.295102,32000,456,180
1766456283,2025-12-23T02:18:03Z,SIA101,15.805790,100.295280,32000,456,180
1766456303,2025-12-23T02:18:23Z,SIA101,15.763400,100.295458,32000,456,180
1766456323,2025-12-23T02:18:43Z,SIA101,15.721009,100.295636,32000,456,180
1766456343,2025-12-23T02:19:03Z,SIA101,15.678618,100.295813,32000,456,180
1766456363,2025-12-23T02:19:23Z,SIA101,15.636227,100.295991,32000,456,180
1766456383,2025-12-23T02:19:43Z,SIA101,15.593836,100.296169,32000,456,180
1766456403,2025-12-23T02:20:03Z,SIA101,15.551445,100.296346,32000,456,180
1766456423,2025-12-23T02:20:23Z,SIA101,15.509054,100.296524,32000,456,180
1766456443,2025-12-23T02:20:43Z,SIA101,15.466662,100.296701,32000,456,180
1766456463,2025-12-23T02:21:03Z,SIA101,15.424270,100.296879,32000,456,180
1766456483,2025-12-23T02:21:23Z,SIA101,15.381879,100.297056,32000,456,180
1766456503,2025-12-23T02:21:43Z,SIA101,15.339487,100.297233,32000,456,180
1766456526,2025-12-23T02:22:06Z,SIA101,15.288987,100.298754,32000,456,173
1766456548,2025-12-23T02:22:28Z,SIA101,15.247357,100.315009,32000,456,149
1766456568,2025-12-23T02:22:48Z,SIA101,15.210952,100.337381,32000,456,149
1766456588,2025-12-23T02:23:08Z,SIA101,15.174545,100.359745,32000,456,149
1766456608,2025-12-23T02:23:28Z,SIA101,15.138135,100.382101,32000,456,149
1766456628,2025-12-23T02:23:48Z,SIA101,15.101723,100.404450,32000,456,149
1766456648,2025-12-23T02:24:08Z,SIA101,15.065308,100.426791,32000,456,149
1766456668,2025-12-23T02:24:28Z,SIA101,15.028891,100.449124,32000,456,149
1766456688,2025-12-23T02:24:48Z,SIA101,14.992472,100.471450,32000,456,149
1766456708,2025-12-23T02:25:08Z,SIA101,14.956051,100.493769,32000,456,149
1766456728,2025-12-23T02:25:28Z,SIA101,14.919627,100.516080,32000,456,149
1766456748,2025-12-23T02:25:48Z,SIA101,14.883201,100.538383,32000,456,149
1766456768,2025-12-23T02:26:08Z,SIA101,14.846773,100.560679,32000,456,149
1766456788,2025-12-23T02:26:28Z,SIA101,14.810343,100.582967,32000,456,149
1766456808,2025-12-23T02:26:48Z,SIA101,14.773910,100.605248,32000,456,149
1766456828,2025-12-23T02:27:08Z,SIA101,14.736728,100.626044,32000,456,161
1766456848,2025-12-23T02:27:28Z,SIA101,14.695223,100.633428,32000,456,183
1766456868,2025-12-23T02:27:48Z,SIA101,14.653315,100.627143,32000,456,190
1766456888,2025-12-23T02:28:08Z,SIA101,14.611564,100.619580,32000,456,190
1766456908,2025-12-23T02:28:28Z,SIA101,14.569813,100.612020,32000,456,190
1766456928,2025-12-23T02:28:48Z,SIA101,14.528062,100.604463,32000,456,190
1766456948,2025-12-23T02:29:08Z,SIA101,14.486310,100.596908,32000,456,190
1766456968,2025-12-23T02:29:28Z,SIA101,14.444558,100.589356,32000,456,190
1766456988,2025-12-23T02:29:48Z,SIA101,14.402805,100.581808,32000,456,190
1766457008,2025-12-23T02:30:08Z,SIA101,14.361052,100.574262,32000,456,190
1766457028,2025-12-23T02:30:28Z,SIA101,14.319298,100.566718,32000,456,190
1766457048,2025-12-23T02:30:48Z,SIA101,14.277545,100.559178,32000,456,190
1766457068,2025-12-23T02:31:08Z,SIA101,14.235791,100.551640,32000,456,190
1766457088,2025-12-23T02:31:28Z,SIA101,14.194036,100.544105,32000,456,190
1766457108,2025-12-23T02:31:48Z,SIA101,14.152281,100.536573,32000,456,190
1766457128,2025-12-23T02:32:08Z,SIA101,14.110526,100.529044,32000,456,190
1766457148,2025-12-23T02:32:28Z,SIA101,14.068770,100.521517,32000,456,190
1766457168,2025-12-23T02:32:48Z,SIA101,14.027014,100.513993,32000,456,190
1766457188,2025-12-23T02:33:08Z,SIA101,13.985258,100.506472,32000,456,190
1766457208,2025-12-23T02:33:28Z,SIA101,13.943501,100.498954,32000,456,190
1766457228,2025-12-23T02:33:48Z,SIA101,13.901744,100.491438,32000,456,190
1766457248,2025-12-23T02:34:08Z,SIA101,13.859986,100.483925,32000,456,190
1766457268,2025-12-23T02:34:28Z,SIA101,13.818228,100.476414,32000,456,190
1766457288,2025-12-23T02:34:48Z,SIA101,13.776470,100.468907,32000,456,190
1766457308,2025-12-23T02:35:08Z,SIA101,13.734711,100.461402,31367,456,190
1766457328,2025-12-23T02:35:28Z,SIA101,13.692952,100.453899,30708,456,190
1766457348,2025-12-23T02:35:48Z,SIA101,13.651193,100.446399,30048,456,190
1766457368,2025-12-23T02:36:08Z,SIA101,13.609433,100.438902,29388,456,190
1766457388,2025-12-23T02:36:28Z,SIA101,13.567673,100.431408,28728,456,190
1766457408,2025-12-23T02:36:48Z,SIA101,13.525912,100.423916,28069,456,190
1766457428,2025-12-23T02:37:08Z,SIA101,13.485412,100.416653,27429,420,190
1766457448,2025-12-23T02:37:28Z,SIA101,13.436196,100.407830,26652,415,190
1766457468,2025-12-23T02:37:48Z,SIA101,13.387556,100.399114,25884,410,190
1766457488,2025-12-23T02:38:08Z,SIA101,13.339479,100.390502,25124,405,190
1766457508,2025-12-23T02:38:28Z,SIA101,13.291950,100.381992,24373,401,190
1766457528,2025-12-23T02:38:48Z,SIA101,13.244957,100.373582,23631,396,190
1766457548,2025-12-23T02:39:08Z,SIA101,13.198487,100.365268,22897,392,190
1766457568,2025-12-23T02:39:28Z,SIA101,13.152528,100.357048,22171,387,190
1766457588,2025-12-23T02:39:48Z,SIA101,13.107067,100.348921,21453,383,190
1766457608,2025-12-23T02:40:08Z,SIA101,13.062093,100.340884,20743,379,190
1766457628,2025-12-23T02:40:28Z,SIA101,13.017596,100.332935,20040,375,190
1766457648,2025-12-23T02:40:48Z,SIA101,13.023120,100.365857,19344,371,59
1766457668,2025-12-23T02:41:08Z,SIA101,13.045523,100.403326,18675,329,59
1766457688,2025-12-23T02:41:28Z,SIA101,13.065952,100.437510,18064,326,59
1766457708,2025-12-23T02:41:48Z,SIA101,13.087023,100.470753,17460,323,47
1766457728,2025-12-23T02:42:08Z,SIA101,13.117194,100.494972,16861,320,35
1766457748,2025-12-23T02:42:28Z,SIA101,13.148320,100.517471,16268,317,35
1766457768,2025-12-23T02:42:48Z,SIA101,13.179166,100.539774,15680,314,35
1766457788,2025-12-23T02:43:08Z,SIA101,13.209737,100.561886,15097,312,35
1766457808,2025-12-23T02:43:28Z,SIA101,13.240040,100.583811,14519,309,35
1766457828,2025-12-23T02:43:48Z,SIA101,13.267187,100.603458,14001,270,35
1766457848,2025-12-23T02:44:08Z,SIA101,13.293600,100.622529,14000,270,35
1766457868,2025-12-23T02:44:28Z,SIA101,13.320012,100.641604,14000,270,35
1766457888,2025-12-23T02:44:48Z,SIA101,13.346423,100.660684,14000,270,35
1766457908,2025-12-23T02:45:08Z,SIA101,13.372832,100.679767,14000,270,35
1766457928,2025-12-23T02:45:28Z,SIA101,13.399239,100.698855,14000,270,35
1766457948,2025-12-23T02:45:48Z,SIA101,13.425643,100.717950,14000,270,35
1766457968,2025-12-23T02:46:08Z,SIA101,13.452032,100.737068,14000,270,35
1766457988,2025-12-23T02:46:28Z,SIA101,13.478336,100.756130,13581,269,35
1766458008,2025-12-23T02:46:48Z,SIA101,13.504442,100.775053,13083,267,35
1766458028,2025-12-23T02:47:08Z,SIA101,13.530352,100.793839,12589,265,35
1766458048,2025-12-23T02:47:28Z,SIA101,13.556661,100.810533,12104,215,17
1766458068,2025-12-23T02:47:48Z,SIA101,13.581447,100.817366,11705,214,15
1766458088,2025-12-23T02:48:08Z,SIA101,13.606063,100.824099,11309,213,15
1766458108,2025-12-23T02:48:28Z,SIA101,13.630551,100.830799,11000,212,15
1766458128,2025-12-23T02:48:48Z,SIA101,13.655033,100.837500,11000,212,15
1766458148,2025-12-23T02:49:08Z,SIA101,13.679512,100.844202,11000,212,15
1766458168,2025-12-23T02:49:28Z,SIA101,13.703889,100.850877,10707,211,15
1766458188,2025-12-23T02:49:48Z,SIA101,13.728123,100.857515,10316,210,15
1766458208,2025-12-23T02:50:08Z,SIA101,13.752215,100.864116,9928,208,15
1766458228,2025-12-23T02:50:28Z,SIA101,13.776168,100.870679,9542,207,15
1766458248,2025-12-23T02:50:48Z,SIA101,13.799983,100.877206,9159,206,15
1766458268,2025-12-23T02:51:08Z,SIA101,13.823663,100.883698,8778,205,15
1766458288,2025-12-23T02:51:28Z,SIA101,13.847209,100.890150,8398,204,15
1766458308,2025-12-23T02:51:48Z,SIA101,13.870624,100.896564,8021,202,15
1766458328,2025-12-23T02:52:08Z,SIA101,13.893909,100.902944,7646,201,15
1766458348,2025-12-23T02:52:28Z,SIA101,13.917066,100.909291,7273,200,15
1766458368,2025-12-23T02:52:48Z,SIA101,13.940093,100.915614,6902,199,15
1766458388,2025-12-23T02:53:08Z,SIA101,13.962996,100.921903,6533,198,15
1766458408,2025-12-23T02:53:28Z,SIA101,13.985775,100.928160,6166,197,15
1766458428,2025-12-23T02:53:48Z,SIA101,14.005875,100.933426,5997,196,357
1766458450,2025-12-23T02:54:10Z,SIA101,13.995917,100.918699,5529,195,224
1766458476,2025-12-23T02:54:36Z,SIA101,13.979298,100.902059,5167,194,224
1766458501,2025-12-23T02:55:01Z,SIA101,13.962765,100.885509,4807,193,224
1766458527,2025-12-23T02:55:27Z,SIA101,13.946316,100.869046,4450,192,224
1766458553,2025-12-23T02:55:53Z,SIA101,13.929951,100.852670,4094,191,224
1766458578,2025-12-23T02:56:18Z,SIA101,13.913668,100.836381,3739,190,224
1766458602,2025-12-23T02:56:42Z,SIA101,13.898765,100.821727,3418,189,222
1766458623,2025-12-23T02:57:03Z,SIA101,13.882808,100.811789,3126,188,205
1766458649,2025-12-23T02:57:29Z,SIA101,13.861071,100.805516,2774,187,194
1766458675,2025-12-23T02:57:55Z,SIA101,13.839418,100.799880,2427,186,194
1766458701,2025-12-23T02:58:21Z,SIA101,13.817886,100.794213,2081,186,194
1766458726,2025-12-23T02:58:46Z,SIA101,13.796460,100.788576,1737,185,194
1766458752,2025-12-23T02:59:12Z,SIA101,13.775136,100.782967,1394,184,194
1766458778,2025-12-23T02:59:38Z,SIA101,13.753916,100.777386,1043,183,194
1766458804,2025-12-23T03:00:04Z,SIA101,13.732796,100.771833,690,182,194
1766458829,2025-12-23T03:00:29Z,SIA101,13.711777,100.766307,339,181,194
1766458854,2025-12-23T03:00:54Z,SIA101,13.691714,100.761033,4,180,194


================================================================
FLIGHT 4 of 80  -  THA100_VTCC_VTBS_2025-12-23 01:54+4
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:54:07
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766454847,2025-12-23T01:54:07Z,THA100,18.753039,98.962850,1007,254,0
