================================================================
FLIGHT 1 of 100  -  THA100_20260611T0000Z
================================================================

ROUTE: OLVUK Y26 MARNI
DEP: VTBD
DEST: VTCC
ACTYPE: B738
FL: F340
ATD: 2026-06-11 00:00:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781150760,2026-06-11T04:06:00Z,NOK166,8.591223,98.695220,22000,460,219
1781151120,2026-06-11T04:12:00Z,NOK166,8.523033,98.639823,22000,460,219
1781151480,2026-06-11T04:18:00Z,NOK166,8.454666,98.584646,22000,460,219
1781151840,2026-06-11T04:24:00Z,NOK166,8.386233,98.529550,22000,460,219
1781152200,2026-06-11T04:30:00Z,NOK166,8.317800,98.474454,22000,460,219
1781152560,2026-06-11T04:36:00Z,NOK166,8.249366,98.419358,14695,270,219
1781152920,2026-06-11T04:42:00Z,NOK166,8.180933,98.364263,7390,270,219
1781153280,2026-06-11T04:48:00Z,NOK166,8.112500,98.309167,85,270,0


================================================================
FLIGHT 68 of 100  -  THD167_20260611T0321Z
================================================================

ROUTE: NTW W19 UPNEP M626 SORTO M769 LEBIM
DEP: VTSC
DEST: VTBS
ACTYPE: A333
FL: F320
ATD: 2026-06-11 03:21:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781148060,2026-06-11T03:21:00Z,THD167,6.517778,101.742500,23,280,15
1781148420,2026-06-11T03:27:00Z,THD167,6.982718,101.565648,10682,280,339
1781148780,2026-06-11T03:33:00Z,THD167,7.447331,101.382542,21341,280,339
1781149140,2026-06-11T03:39:00Z,THD167,7.911944,101.199436,32000,460,339
1781149500,2026-06-11T03:45:00Z,THD167,8.376558,101.016330,32000,460,339
1781149860,2026-06-11T03:51:00Z,THD167,8.841171,100.833224,32000,460,339
1781150220,2026-06-11T03:57:00Z,THD167,9.305784,100.650118,32000,460,339
1781150580,2026-06-11T04:03:00Z,THD167,9.767671,100.460937,32000,460,334
1781150940,2026-06-11T04:09:00Z,THD167,10.251242,100.403293,32000,460,1
1781151300,2026-06-11T04:15:00Z,THD167,10.750487,100.415429,32000,460,1
1781151660,2026-06-11T04:21:00Z,THD167,11.249733,100.427566,32000,460,1
1781152020,2026-06-11T04:27:00Z,THD167,11.748974,100.439858,32000,460,1
1781152380,2026-06-11T04:33:00Z,THD167,12.248209,100.452406,32000,460,1
1781152740,2026-06-11T04:39:00Z,THD167,12.747443,100.465019,21336,270,1
1781153100,2026-06-11T04:45:00Z,THD167,13.232152,100.540162,10672,270,24
1781153460,2026-06-11T04:51:00Z,THD167,13.685833,100.748889,8,270,0


================================================================
FLIGHT 69 of 100  -  TVJ168_20260611T0324Z
================================================================

ROUTE: CPN W34 MENEX G458 HOTEL DCT SABAI
DEP: VTSE
DEST: VTBD
ACTYPE: A359
FL: F180
ATD: 2026-06-11 03:24:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781148240,2026-06-11T03:24:00Z,TVJ168,10.711111,99.361667,0,280,90
1781148600,2026-06-11T03:30:00Z,TVJ168,10.879681,99.520649,6000,280,42
1781148960,2026-06-11T03:36:00Z,TVJ168,11.051112,99.678374,12000,280,42
1781149320,2026-06-11T03:42:00Z,TVJ168,11.247183,99.792279,18000,460,16
1781149680,2026-06-11T03:48:00Z,TVJ168,11.471021,99.856799,18000,460,16
1781150040,2026-06-11T03:54:00Z,TVJ168,11.694859,99.921320,18000,460,16
1781150400,2026-06-11T04:00:00Z,TVJ168,11.918697,99.985840,18000,460,16
1781150760,2026-06-11T04:06:00Z,TVJ168,12.141549,100.053595,18000,460,17
1781151120,2026-06-11T04:12:00Z,TVJ168,12.363330,100.124866,18000,460,17
1781151480,2026-06-11T04:18:00Z,TVJ168,12.585111,100.196137,18000,460,17
1781151840,2026-06-11T04:24:00Z,TVJ168,12.806892,100.267408,18000,460,17
1781152200,2026-06-11T04:30:00Z,TVJ168,13.030027,100.329430,18000,460,359
1781152560,2026-06-11T04:36:00Z,TVJ168,13.255035,100.374022,18000,460,19
1781152920,2026-06-11T04:42:00Z,TVJ168,13.474814,100.451245,12003,270,19
1781153280,2026-06-11T04:48:00Z,TVJ168,13.694593,100.528469,6006,270,19
1781153640,2026-06-11T04:54:00Z,TVJ168,13.914372,100.605692,9,270,0


================================================================
FLIGHT 70 of 100  -  PGY169_20260611T0327Z
================================================================

ROUTE: NKS Y94 DOXAS M769 GOKEX Y96 EMTIX Y99 HOTEL DCT SABAI
DEP: VTSF
DEST: VTBD
ACTYPE: B77W
FL: F400
ATD: 2026-06-11 03:27:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781148420,2026-06-11T03:27:00Z,PGY169,8.539617,99.944725,0,280,47
1781148780,2026-06-11T03:33:00Z,PGY169,8.730543,100.277859,13333,280,60
1781149140,2026-06-11T03:39:00Z,PGY169,9.061658,100.375257,26667,280,1
1781149500,2026-06-11T03:45:00Z,PGY169,9.445596,100.384331,40000,460,1
1781149860,2026-06-11T03:51:00Z,PGY169,9.829534,100.393386,40000,460,1
1781150220,2026-06-11T03:57:00Z,PGY169,10.213474,100.402375,40000,460,1
1781150580,2026-06-11T04:03:00Z,PGY169,10.597405,100.411708,40000,460,1
1781150940,2026-06-11T04:09:00Z,PGY169,10.981336,100.421041,40000,460,1
1781151300,2026-06-11T04:15:00Z,PGY169,11.357502,100.399041,40000,460,331
1781151660,2026-06-11T04:21:00Z,PGY169,11.692658,100.211530,40000,460,331
1781152020,2026-06-11T04:27:00Z,PGY169,12.054250,100.174744,40000,460,9
1781152380,2026-06-11T04:33:00Z,PGY169,12.433240,100.236850,40000,460,9
1781152740,2026-06-11T04:39:00Z,PGY169,12.812230,100.298956,40000,460,9
1781153100,2026-06-11T04:45:00Z,PGY169,13.189714,100.351070,26670,270,19
1781153460,2026-06-11T04:51:00Z,PGY169,13.552043,100.478381,13339,270,19
1781153820,2026-06-11T04:57:00Z,PGY169,13.914372,100.605692,9,270,0


================================================================
FLIGHT 71 of 100  -  THA170_20260611T0330Z
================================================================

ROUTE: NKS W35 UPNEP A464 GUTSO DCT SABAI
DEP: VTSF
DEST: VTBD
ACTYPE: B789
FL: F240
ATD: 2026-06-11 03:30:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781148600,2026-06-11T03:30:00Z,THA170,8.539617,99.944725,0,280,47
1781148960,2026-06-11T03:36:00Z,THA170,8.879066,100.105323,8000,280,25
1781149320,2026-06-11T03:42:00Z,THA170,9.219199,100.264986,16000,280,25
1781149680,2026-06-11T03:48:00Z,THA170,9.559052,100.425244,24000,460,25
1781150040,2026-06-11T03:54:00Z,THA170,9.919383,100.502136,24000,460,2
1781150400,2026-06-11T04:00:00Z,THA170,10.294813,100.517453,24000,460,2
1781150760,2026-06-11T04:06:00Z,THA170,10.670237,100.532954,24000,460,2
1781151120,2026-06-11T04:12:00Z,THA170,11.045670,100.548197,24000,460,2
1781151480,2026-06-11T04:18:00Z,THA170,11.421183,100.561340,24000,460,2
1781151840,2026-06-11T04:24:00Z,THA170,11.796696,100.574483,24000,460,2
1781152200,2026-06-11T04:30:00Z,THA170,12.172313,100.581667,24000,460,0
1781152560,2026-06-11T04:36:00Z,THA170,12.548056,100.581667,24000,460,0
1781152920,2026-06-11T04:42:00Z,THA170,12.897847,100.507748,24000,460,322
1781153280,2026-06-11T04:48:00Z,THA170,13.205378,100.356574,16003,270,19
1781153640,2026-06-11T04:54:00Z,THA170,13.559875,100.481133,8006,270,19
1781154000,2026-06-11T05:00:00Z,THA170,13.914372,100.605692,9,270,0


================================================================
FLIGHT 72 of 100  -  AIQ171_20260611T0333Z
================================================================

ROUTE: NKS W94 GUPMO A464 GUTSO DCT LEBIM
DEP: VTSF
DEST: VTBS
ACTYPE: B763
FL: F220
ATD: 2026-06-11 03:33:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781148780,2026-06-11T03:33:00Z,AIQ171,8.539617,99.944725,0,280,47
1781149140,2026-06-11T03:39:00Z,AIQ171,8.722890,100.264511,7333,280,60
1781149500,2026-06-11T03:45:00Z,AIQ171,8.975685,100.468690,14667,280,2
1781149860,2026-06-11T03:51:00Z,AIQ171,9.344131,100.481183,22000,460,2
1781150220,2026-06-11T03:57:00Z,AIQ171,9.712577,100.493699,22000,460,2
1781150580,2026-06-11T04:03:00Z,AIQ171,10.080928,100.508727,22000,460,2
1781150940,2026-06-11T04:09:00Z,AIQ171,10.449278,100.523820,22000,460,2
1781151300,2026-06-11T04:15:00Z,AIQ171,10.817621,100.539047,22000,460,2
1781151660,2026-06-11T04:21:00Z,AIQ171,11.186009,100.553109,22000,460,2
1781152020,2026-06-11T04:27:00Z,AIQ171,11.554442,100.566004,22000,460,2
1781152380,2026-06-11T04:33:00Z,AIQ171,11.922875,100.578900,22000,460,2
1781152740,2026-06-11T04:39:00Z,AIQ171,12.291484,100.581667,22000,460,0
1781153100,2026-06-11T04:45:00Z,AIQ171,12.660143,100.581667,22000,460,0
1781153460,2026-06-11T04:51:00Z,AIQ171,13.014016,100.501774,14669,270,340
1781153820,2026-06-11T04:57:00Z,AIQ171,13.350920,100.594804,7339,270,24
1781154180,2026-06-11T05:03:00Z,AIQ171,13.685833,100.748889,8,270,0


================================================================
FLIGHT 73 of 100  -  TGW172_20260611T0336Z
================================================================

ROUTE: SARER W32 SAPUD G458 HOTEL DCT SABAI
DEP: VTSG
DEST: VTBD
ACTYPE: B738
FL: F200
ATD: 2026-06-11 03:36:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781148960,2026-06-11T03:36:00Z,TGW172,8.100278,98.985278,93,280,7
1781149320,2026-06-11T03:42:00Z,TGW172,8.500302,99.037829,6729,280,9
1781149680,2026-06-11T03:48:00Z,TGW172,8.899116,99.099259,13364,280,9
1781150040,2026-06-11T03:54:00Z,TGW172,9.292334,99.185007,20000,460,17
1781150400,2026-06-11T04:00:00Z,TGW172,9.677900,99.304023,20000,460,17
1781150760,2026-06-11T04:06:00Z,TGW172,10.063466,99.423039,20000,460,17
1781151120,2026-06-11T04:12:00Z,TGW172,10.449032,99.542055,20000,460,17
1781151480,2026-06-11T04:18:00Z,TGW172,10.834597,99.661071,20000,460,17
1781151840,2026-06-11T04:24:00Z,TGW172,11.220163,99.780087,20000,460,17
1781152200,2026-06-11T04:30:00Z,TGW172,11.605729,99.899103,20000,460,17
1781152560,2026-06-11T04:36:00Z,TGW172,11.991294,100.018119,20000,460,17
1781152920,2026-06-11T04:42:00Z,TGW172,12.376860,100.137135,20000,460,17
1781153280,2026-06-11T04:48:00Z,TGW172,12.762426,100.256151,20000,460,17
1781153640,2026-06-11T04:54:00Z,TGW172,13.152972,100.338161,13336,270,19
1781154000,2026-06-11T05:00:00Z,TGW172,13.533672,100.471926,6673,270,19
1781154360,2026-06-11T05:06:00Z,TGW172,13.914372,100.605692,9,270,0


================================================================
FLIGHT 74 of 100  -  BKP173_20260611T0339Z
================================================================

ROUTE: OSPEX Y99 AKVUG Y93 SMU
DEP: VTSG
DEST: VTSM
ACTYPE: A320
FL: F360
ATD: 2026-06-11 03:39:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781149140,2026-06-11T03:39:00Z,BKP173,8.100278,98.985278,93,280,45
1781149500,2026-06-11T03:45:00Z,BKP173,8.193116,99.077899,12062,280,45
1781149860,2026-06-11T03:51:00Z,BKP173,8.285955,99.170520,24031,280,45
1781150220,2026-06-11T03:57:00Z,BKP173,8.377440,99.264454,36000,460,46
1781150580,2026-06-11T04:03:00Z,BKP173,8.475266,99.342667,36000,460,3
1781150940,2026-06-11T04:09:00Z,BKP173,8.606241,99.349222,36000,460,3
1781151300,2026-06-11T04:15:00Z,BKP173,8.737217,99.355777,36000,460,3
1781151660,2026-06-11T04:21:00Z,BKP173,8.868196,99.362267,36000,460,3
1781152020,2026-06-11T04:27:00Z,BKP173,8.999175,99.368753,36000,460,3
1781152380,2026-06-11T04:33:00Z,BKP173,9.107780,99.421823,36000,460,48
1781152740,2026-06-11T04:39:00Z,BKP173,9.194720,99.520002,36000,460,48
1781153100,2026-06-11T04:45:00Z,BKP173,9.281624,99.618213,36000,460,48
1781153460,2026-06-11T04:51:00Z,BKP173,9.368513,99.716436,36000,460,48
1781153820,2026-06-11T04:57:00Z,BKP173,9.440484,99.824283,24021,270,66
1781154180,2026-06-11T05:03:00Z,BKP173,9.494147,99.943940,12043,270,66
1781154540,2026-06-11T05:09:00Z,BKP173,9.548889,100.062500,64,270,0


================================================================
FLIGHT 75 of 100  -  DMK174_20260611T0342Z
================================================================

ROUTE: ENRAG W32 GOKEX Y96 EMTIX Y99 HOTEL DCT SABAI
DEP: VTSM
DEST: VTBD
ACTYPE: A321
FL: F380
ATD: 2026-06-11 03:42:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781149320,2026-06-11T03:42:00Z,DMK174,9.548889,100.062500,64,280,11
1781149680,2026-06-11T03:48:00Z,DMK174,9.846087,100.120695,12709,280,11
1781150040,2026-06-11T03:54:00Z,DMK174,10.143267,100.178983,25355,280,11
1781150400,2026-06-11T04:00:00Z,DMK174,10.439740,100.240696,38000,460,12
1781150760,2026-06-11T04:06:00Z,DMK174,10.735651,100.305118,38000,460,12
1781151120,2026-06-11T04:12:00Z,DMK174,11.031561,100.369540,38000,460,12
1781151480,2026-06-11T04:18:00Z,DMK174,11.324981,100.417241,38000,460,331
1781151840,2026-06-11T04:24:00Z,DMK174,11.589264,100.269364,38000,460,331
1781152200,2026-06-11T04:30:00Z,DMK174,11.857206,100.142454,38000,460,9
1781152560,2026-06-11T04:36:00Z,DMK174,12.156062,100.191428,38000,460,9
1781152920,2026-06-11T04:42:00Z,DMK174,12.454918,100.240403,38000,460,9
1781153280,2026-06-11T04:48:00Z,DMK174,12.753774,100.289377,38000,460,9
1781153640,2026-06-11T04:54:00Z,DMK174,13.053300,100.328962,38000,460,359
1781154000,2026-06-11T05:00:00Z,DMK174,13.342936,100.404908,25336,270,19
1781154360,2026-06-11T05:06:00Z,DMK174,13.628654,100.505300,12673,270,19
1781154720,2026-06-11T05:12:00Z,DMK174,13.914372,100.605692,9,270,0


================================================================
FLIGHT 76 of 100  -  SEH175_20260611T0345Z
================================================================

ROUTE: OLBAG Y17 DONSI M769 LEBIM
DEP: VTSM
DEST: VTBS
ACTYPE: A333
FL: F320
ATD: 2026-06-11 03:45:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781149500,2026-06-11T03:45:00Z,SEH175,9.548889,100.062500,64,280,30
1781149860,2026-06-11T03:51:00Z,SEH175,9.795829,100.206720,10709,280,30
1781150220,2026-06-11T03:57:00Z,SEH175,10.042745,100.350982,21355,280,30
1781150580,2026-06-11T04:03:00Z,SEH175,10.315329,100.404851,32000,460,1
1781150940,2026-06-11T04:09:00Z,SEH175,10.601215,100.411801,32000,460,1
1781151300,2026-06-11T04:15:00Z,SEH175,10.887101,100.418750,32000,460,1
1781151660,2026-06-11T04:21:00Z,SEH175,11.172987,100.425700,32000,460,1
1781152020,2026-06-11T04:27:00Z,SEH175,11.458871,100.432704,32000,460,1
1781152380,2026-06-11T04:33:00Z,SEH175,11.744754,100.439754,32000,460,1
1781152740,2026-06-11T04:39:00Z,SEH175,12.030635,100.446909,32000,460,1
1781153100,2026-06-11T04:45:00Z,SEH175,12.316514,100.454132,32000,460,1
1781153460,2026-06-11T04:51:00Z,SEH175,12.602393,100.461355,32000,460,1
1781153820,2026-06-11T04:57:00Z,SEH175,12.888273,100.468578,32000,460,1
1781154180,2026-06-11T05:03:00Z,SEH175,13.166245,100.509840,21336,270,24
1781154540,2026-06-11T05:09:00Z,SEH175,13.426039,100.629364,10672,270,24
1781154900,2026-06-11T05:15:00Z,SEH175,13.685833,100.748889,8,270,0


================================================================
FLIGHT 77 of 100  -  NOK176_20260611T0348Z
================================================================

ROUTE: ENRAG W32 REGOS A464 GUTSO DCT LEBIM
DEP: VTSM
DEST: VTBS
ACTYPE: A359
FL: F220
ATD: 2026-06-11 03:48:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781149680,2026-06-11T03:48:00Z,NOK176,9.548889,100.062500,64,280,11
1781150040,2026-06-11T03:54:00Z,NOK176,9.828360,100.117224,7376,280,11
1781150400,2026-06-11T04:00:00Z,NOK176,10.107820,100.172009,14688,280,11
1781150760,2026-06-11T04:06:00Z,NOK176,10.386790,100.229168,22000,460,12
1781151120,2026-06-11T04:12:00Z,NOK176,10.665050,100.289748,22000,460,12
1781151480,2026-06-11T04:18:00Z,NOK176,10.943311,100.350328,22000,460,12
1781151840,2026-06-11T04:24:00Z,NOK176,11.221572,100.410907,22000,460,12
1781152200,2026-06-11T04:30:00Z,NOK176,11.499782,100.471719,22000,460,12
1781152560,2026-06-11T04:36:00Z,NOK176,11.777971,100.532628,22000,460,12
1781152920,2026-06-11T04:42:00Z,NOK176,12.057444,100.581667,22000,460,0
1781153280,2026-06-11T04:48:00Z,NOK176,12.342223,100.581667,22000,460,0
1781153640,2026-06-11T04:54:00Z,NOK176,12.627002,100.581667,22000,460,0
1781154000,2026-06-11T05:00:00Z,NOK176,12.904746,100.543652,22000,460,340
1781154360,2026-06-11T05:06:00Z,NOK176,13.168410,100.510836,14669,270,24
1781154720,2026-06-11T05:12:00Z,NOK176,13.427121,100.629862,7339,270,24
1781155080,2026-06-11T05:18:00Z,NOK176,13.685833,100.748889,8,270,0


================================================================
FLIGHT 78 of 100  -  THD177_20260611T0351Z
================================================================

ROUTE: OLBAG W99 TUSPU A464 REGOS W42 ASEKU DCT BUT
DEP: VTSM
DEST: VTBU
ACTYPE: B77W
FL: F200
ATD: 2026-06-11 03:51:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781149860,2026-06-11T03:51:00Z,THD177,9.548889,100.062500,64,280,30
1781150220,2026-06-11T03:57:00Z,THD177,9.743723,100.176289,6709,280,30
1781150580,2026-06-11T04:03:00Z,THD177,9.938558,100.290078,13355,280,30
1781150940,2026-06-11T04:09:00Z,THD177,10.133383,100.403882,20000,460,30
1781151300,2026-06-11T04:15:00Z,THD177,10.328141,100.517802,20000,460,30
1781151660,2026-06-11T04:21:00Z,THD177,10.553285,100.528120,20000,460,2
1781152020,2026-06-11T04:27:00Z,THD177,10.778721,100.537439,20000,460,2
1781152380,2026-06-11T04:33:00Z,THD177,11.004158,100.546744,20000,460,2
1781152740,2026-06-11T04:39:00Z,THD177,11.229649,100.554637,20000,460,2
1781153100,2026-06-11T04:45:00Z,THD177,11.455140,100.562529,20000,460,2
1781153460,2026-06-11T04:51:00Z,THD177,11.680631,100.570421,20000,460,2
1781153820,2026-06-11T04:57:00Z,THD177,11.906121,100.578313,20000,460,2
1781154180,2026-06-11T05:03:00Z,THD177,12.090027,100.673168,20000,460,29
1781154540,2026-06-11T05:09:00Z,THD177,12.286238,100.784567,13353,270,29
1781154900,2026-06-11T05:15:00Z,THD177,12.482449,100.895966,6706,270,29
1781155260,2026-06-11T05:21:00Z,THD177,12.679722,101.005000,59,270,0


================================================================
FLIGHT 79 of 100  -  TVJ178_20260611T0354Z
================================================================

ROUTE: ENRAG W32 GOKEX DCT HHN
DEP: VTSM
DEST: VTPH
ACTYPE: B789
FL: F350
ATD: 2026-06-11 03:54:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781150040,2026-06-11T03:54:00Z,TVJ178,9.548889,100.062500,64,280,11
1781150400,2026-06-11T04:00:00Z,TVJ178,9.758993,100.103641,11709,280,11
1781150760,2026-06-11T04:06:00Z,TVJ178,9.969098,100.144782,23355,280,11
1781151120,2026-06-11T04:12:00Z,TVJ178,10.179177,100.186048,35000,460,11
1781151480,2026-06-11T04:18:00Z,TVJ178,10.388784,100.229602,35000,460,12
1781151840,2026-06-11T04:24:00Z,TVJ178,10.597978,100.275146,35000,460,12
1781152200,2026-06-11T04:30:00Z,TVJ178,10.807172,100.320689,35000,460,12
1781152560,2026-06-11T04:36:00Z,TVJ178,11.016366,100.366232,35000,460,12
1781152920,2026-06-11T04:42:00Z,TVJ178,11.225561,100.411776,35000,460,12
1781153280,2026-06-11T04:48:00Z,TVJ178,11.429947,100.383714,35000,460,341
1781153640,2026-06-11T04:54:00Z,TVJ178,11.631440,100.311347,35000,460,341
1781154000,2026-06-11T05:00:00Z,TVJ178,11.832933,100.238979,35000,460,341
1781154360,2026-06-11T05:06:00Z,TVJ178,12.034426,100.166612,35000,460,341
1781154720,2026-06-11T05:12:00Z,TVJ178,12.235918,100.094244,23333,270,341
1781155080,2026-06-11T05:18:00Z,TVJ178,12.437411,100.021877,11667,270,341
1781155440,2026-06-11T05:24:00Z,TVJ178,12.630319,99.953444,0,270,0


================================================================
FLIGHT 80 of 100  -  PGY179_20260611T0357Z
================================================================

ROUTE: DORNA W32 NULMA
DEP: VTSM
DEST: VTSG
ACTYPE: B763
FL: F370
ATD: 2026-06-11 03:57:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781150220,2026-06-11T03:57:00Z,PGY179,9.548889,100.062500,64,280,245
1781150580,2026-06-11T04:03:00Z,PGY179,9.492181,99.937553,12376,280,245
1781150940,2026-06-11T04:09:00Z,PGY179,9.435473,99.812606,24688,280,245
1781151300,2026-06-11T04:15:00Z,PGY179,9.379001,99.687552,37000,460,245
1781151660,2026-06-11T04:21:00Z,PGY179,9.322648,99.562445,37000,460,245
1781152020,2026-06-11T04:27:00Z,PGY179,9.266290,99.437339,37000,460,245
1781152380,2026-06-11T04:33:00Z,PGY179,9.209810,99.312289,37000,460,245
1781152740,2026-06-11T04:39:00Z,PGY179,9.153233,99.187282,37000,460,245
1781153100,2026-06-11T04:45:00Z,PGY179,9.050856,99.122579,37000,460,189
1781153460,2026-06-11T04:51:00Z,PGY179,8.915252,99.101627,37000,460,189
1781153820,2026-06-11T04:57:00Z,PGY179,8.779633,99.080766,37000,460,189
1781154180,2026-06-11T05:03:00Z,PGY179,8.643998,99.060012,37000,460,189
1781154540,2026-06-11T05:09:00Z,PGY179,8.508352,99.039347,37000,460,187
1781154900,2026-06-11T05:15:00Z,PGY179,8.372328,99.021324,24698,270,187
1781155260,2026-06-11T05:21:00Z,PGY179,8.236303,99.003301,12395,270,187
1781155620,2026-06-11T05:27:00Z,PGY179,8.100278,98.985278,93,270,0


================================================================
FLIGHT 81 of 100  -  THA180_20260611T0400Z
================================================================

ROUTE: DORNA W32 SAPUD G458 SAVSA
DEP: VTSM
DEST: VTSP
ACTYPE: B738
FL: F240
ATD: 2026-06-11 04:00:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781150400,2026-06-11T04:00:00Z,THA180,9.548889,100.062500,64,280,245
1781150760,2026-06-11T04:06:00Z,THA180,9.484746,99.921170,8043,280,245
1781151120,2026-06-11T04:12:00Z,THA180,9.420603,99.779841,16021,280,245
1781151480,2026-06-11T04:18:00Z,THA180,9.356751,99.638379,24000,460,245
1781151840,2026-06-11T04:24:00Z,THA180,9.292919,99.496909,24000,460,245
1781152200,2026-06-11T04:30:00Z,THA180,9.229087,99.355438,24000,460,245
1781152560,2026-06-11T04:36:00Z,THA180,9.165256,99.213968,24000,460,245
1781152920,2026-06-11T04:42:00Z,THA180,9.076597,99.091572,24000,460,219
1781153280,2026-06-11T04:48:00Z,THA180,8.956345,98.993451,24000,460,219
1781153640,2026-06-11T04:54:00Z,THA180,8.836092,98.895331,24000,460,219
1781154000,2026-06-11T05:00:00Z,THA180,8.715839,98.797210,24000,460,219
1781154360,2026-06-11T05:06:00Z,THA180,8.595586,98.699090,24000,460,219
1781154720,2026-06-11T05:12:00Z,THA180,8.475178,98.601160,24000,460,219
1781155080,2026-06-11T05:18:00Z,THA180,8.354286,98.503829,16028,270,219
1781155440,2026-06-11T05:24:00Z,THA180,8.233393,98.406498,8057,270,219
1781155800,2026-06-11T05:30:00Z,THA180,8.112500,98.309167,85,270,0


================================================================
FLIGHT 82 of 100  -  AIQ181_20260611T0403Z
================================================================

ROUTE: SAVSA G458 HOTEL DCT SABAI
DEP: VTSP
DEST: VTBD
ACTYPE: A320
FL: F220
ATD: 2026-06-11 04:03:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781150580,2026-06-11T04:03:00Z,AIQ181,8.112500,98.309167,85,280,39
1781150940,2026-06-11T04:09:00Z,AIQ181,8.440832,98.573508,7390,280,39
1781151300,2026-06-11T04:15:00Z,AIQ181,8.768223,98.839012,14695,280,39
1781151660,2026-06-11T04:21:00Z,AIQ181,9.094399,99.106008,22000,460,39
1781152020,2026-06-11T04:27:00Z,AIQ181,9.488743,99.246255,22000,460,17
1781152380,2026-06-11T04:33:00Z,AIQ181,9.891129,99.371809,22000,460,17
1781152740,2026-06-11T04:39:00Z,AIQ181,10.293493,99.497429,22000,460,17
1781153100,2026-06-11T04:45:00Z,AIQ181,10.695858,99.623049,22000,460,17
1781153460,2026-06-11T04:51:00Z,AIQ181,11.098296,99.748434,22000,460,17
1781153820,2026-06-11T04:57:00Z,AIQ181,11.503069,99.866037,22000,460,16
1781154180,2026-06-11T05:03:00Z,AIQ181,11.908097,99.982785,22000,460,16
1781154540,2026-06-11T05:09:00Z,AIQ181,12.310572,100.107912,22000,460,17
1781154900,2026-06-11T05:15:00Z,AIQ181,12.711878,100.236874,22000,460,17
1781155260,2026-06-11T05:21:00Z,AIQ181,13.118777,100.327645,14670,270,359
1781155620,2026-06-11T05:27:00Z,AIQ181,13.516688,100.465959,7339,270,19
1781155980,2026-06-11T05:33:00Z,AIQ181,13.914372,100.605692,9,270,0


================================================================
FLIGHT 83 of 100  -  TGW182_20260611T0406Z
================================================================

ROUTE: EMRIT Y99 NONEL Y98 SURMA W42 ASEKU DCT BUT
DEP: VTSP
DEST: VTBU
ACTYPE: A321
FL: F380
ATD: 2026-06-11 04:06:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1781150760,2026-06-11T04:06:00Z,TGW182,8.112500,98.309167,85,280,91
1781151120,2026-06-11T04:12:00Z,TGW182,8.107359,98.696192,12723,280,91
1781151480,2026-06-11T04:18:00Z,TGW182,8.179954,99.054504,25362,280,46
1781151840,2026-06-11T04:24:00Z,TGW182,8.445107,99.336477,38000,460,46
1781152200,2026-06-11T04:30:00Z,TGW182,8.829567,99.360354,38000,460,3
1781152560,2026-06-11T04:36:00Z,TGW182,9.216147,99.379595,38000,460,3
1781152920,2026-06-11T04:42:00Z,TGW182,9.586779,99.488597,38000,460,17
1781153280,2026-06-11T04:48:00Z,TGW182,9.956239,99.603983,38000,460,17
1781153640,2026-06-11T04:54:00Z,TGW182,10.325699,99.719369,38000,460,17
1781154000,2026-06-11T05:00:00Z,TGW182,10.695158,99.834755,38000,460,17
1781154360,2026-06-11T05:06:00Z,TGW182,11.048812,99.986712,38000,460,29
1781154720,2026-06-11T05:12:00Z,TGW182,11.386010,100.176744,38000,460,29
1781155080,2026-06-11T05:18:00Z,TGW182,11.723018,100.367111,38000,460,29
1781155440,2026-06-11T05:24:00Z,TGW182,12.020824,100.608141,25353,270,54
1781155800,2026-06-11T05:30:00Z,TGW182,12.342067,100.816264,12706,270,29
1781156160,2026-06-11T05:36:00Z,TGW182,12.679722,101.005000,59,270,0


================================================================
FLIGHT 84 of 100  -  BKP183_20260611T0409Z
================================================================

ROUTE: SAVSA G458 LAMUL
DEP: VTSP
DEST: VTSB
ACTYPE: A333
FL: F180
ATD: 2026-06-11 04:09:00

---
