================================================================
FLIGHT 1 of 1990  -  BKP211_VTBS_VTPO_2026-07-08 23:52
================================================================

ROUTE: SEMBO A464 BEKOD DCT KIMET
DEP: VTBS
DEST: VTPO
ACTYPE: AT76
FL: F160
ATD: 2026-07-08 23:52:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531325,2026-07-09T00:22:05Z,AIQ251,13.992085,100.445489,12673,300,297
1783531450,2026-07-09T00:24:10Z,AIQ251,14.069797,100.285286,25336,300,297
1783531531,2026-07-09T00:25:31Z,AIQ251,14.147510,100.125083,38000,460,297
1783531613,2026-07-09T00:26:53Z,AIQ251,14.225222,99.964881,38000,460,297
1783531695,2026-07-09T00:28:15Z,AIQ251,14.302935,99.804678,38000,460,297
1783531776,2026-07-09T00:29:36Z,AIQ251,14.380647,99.644475,38000,460,297
1783531858,2026-07-09T00:30:58Z,AIQ251,14.458914,99.484456,38000,460,297
1783531939,2026-07-09T00:32:19Z,AIQ251,14.538824,99.324983,38000,460,297
1783532021,2026-07-09T00:33:41Z,AIQ251,14.618734,99.165509,38000,460,297
1783532103,2026-07-09T00:35:03Z,AIQ251,14.698644,99.006035,38000,460,297
1783532184,2026-07-09T00:36:24Z,AIQ251,14.778554,98.846561,38000,460,297
1783532266,2026-07-09T00:37:46Z,AIQ251,14.858464,98.687088,38000,460,297
1783532347,2026-07-09T00:39:07Z,AIQ251,14.938374,98.527614,38000,460,297
1783532429,2026-07-09T00:40:29Z,AIQ251,15.018284,98.368140,38000,460,297
1783532511,2026-07-09T00:41:51Z,AIQ251,15.098194,98.208667,38000,460,297


================================================================
FLIGHT 18 of 1990  -  BKP261_VTBS_VTSG_2026-07-09 00:21
================================================================

ROUTE: VANKO Y8 SAPUD W32 NULMA
DEP: VTBS
DEST: VTSG
ACTYPE: A319
FL: F340
ATD: 2026-07-09 00:21:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531260,2026-07-09T00:21:00Z,BKP261,13.685833,100.748889,8,300,221
1783531548,2026-07-09T00:25:48Z,BKP261,13.384071,100.477586,11339,300,221
1783531837,2026-07-09T00:30:37Z,BKP261,13.082309,100.206282,22669,300,221
1783532026,2026-07-09T00:33:46Z,BKP261,12.780547,99.934979,34000,460,210
1783532214,2026-07-09T00:36:54Z,BKP261,12.445574,99.734941,34000,460,190
1783532403,2026-07-09T00:40:03Z,BKP261,12.050687,99.663468,34000,460,190
1783532591,2026-07-09T00:43:11Z,BKP261,11.655799,99.591995,34000,460,190
1783532780,2026-07-09T00:46:20Z,BKP261,11.260912,99.520522,34000,460,190
1783532968,2026-07-09T00:49:28Z,BKP261,10.866024,99.449049,34000,460,190
1783533157,2026-07-09T00:52:37Z,BKP261,10.471137,99.377576,34000,460,190
1783533345,2026-07-09T00:55:45Z,BKP261,10.076250,99.306103,34000,460,190
1783533534,2026-07-09T00:58:54Z,BKP261,9.681362,99.234630,34000,460,190
1783533722,2026-07-09T01:02:02Z,BKP261,9.286475,99.163157,34000,460,189
1783534021,2026-07-09T01:07:01Z,BKP261,8.890610,99.097954,22698,290,189
1783534320,2026-07-09T01:12:00Z,BKP261,8.493986,99.037734,11397,290,187
1783534619,2026-07-09T01:16:59Z,BKP261,8.095833,98.988889,95,290,187


================================================================
FLIGHT 19 of 1990  -  TLM670_VTBD_VTUW_2026-07-09 00:22
================================================================

ROUTE: ROBKA A1 SELKA Y14 KRT Y23 SKN
DEP: VTBD
DEST: VTUW
ACTYPE: B738
FL: F330
ATD: 2026-07-09 00:22:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531320,2026-07-09T00:22:00Z,TLM670,13.914372,100.605692,9,300,71
1783531581,2026-07-09T00:26:21Z,TLM670,14.029670,100.960534,11006,300,71
1783531843,2026-07-09T00:30:43Z,TLM670,14.144967,101.315375,22003,300,71
1783532013,2026-07-09T00:33:33Z,TLM670,14.264375,101.668992,33000,460,53
1783532184,2026-07-09T00:36:24Z,TLM670,14.467430,101.942641,33000,460,23
1783532354,2026-07-09T00:39:14Z,TLM670,14.801648,102.089117,33000,460,34
1783532525,2026-07-09T00:42:05Z,TLM670,15.099495,102.298209,33000,460,40
1783532696,2026-07-09T00:44:56Z,TLM670,15.378095,102.540436,33000,460,40
1783532866,2026-07-09T00:47:46Z,TLM670,15.656694,102.782663,33000,460,40
1783533037,2026-07-09T00:50:37Z,TLM670,15.935294,103.024890,33000,460,40
1783533207,2026-07-09T00:53:27Z,TLM670,16.213894,103.267117,33000,460,40
1783533378,2026-07-09T00:56:18Z,TLM670,16.492494,103.509344,33000,460,40
1783533548,2026-07-09T00:59:08Z,TLM670,16.771093,103.751571,33000,460,40
1783533819,2026-07-09T01:03:39Z,TLM670,17.049693,103.993798,22196,290,52
1783534090,2026-07-09T01:08:10Z,TLM670,17.263869,104.283610,11391,290,70
1783534360,2026-07-09T01:12:40Z,TLM670,17.385278,104.641944,587,290,70


================================================================
FLIGHT 20 of 1990  -  AIQ3554_VTBD_VTCN_2026-07-09 00:23
================================================================

ROUTE: UGUVO Y27 IBUBU W25 SUNGO
DEP: VTBD
DEST: VTCN
ACTYPE: A20N
FL: F340
ATD: 2026-07-09 00:23:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531380,2026-07-09T00:23:00Z,AIQ3554,13.914372,100.605692,9,300,342
1783531629,2026-07-09T00:27:09Z,AIQ3554,14.243288,100.495676,11339,300,342
1783531878,2026-07-09T00:31:18Z,AIQ3554,14.572204,100.385660,22670,300,342
1783532040,2026-07-09T00:34:00Z,AIQ3554,14.901120,100.275645,34000,460,346
1783532203,2026-07-09T00:36:43Z,AIQ3554,15.234378,100.190190,34000,460,357
1783532365,2026-07-09T00:39:25Z,AIQ3554,15.579714,100.173052,34000,460,357
1783532527,2026-07-09T00:42:07Z,AIQ3554,15.925049,100.155915,34000,460,357
1783532690,2026-07-09T00:44:50Z,AIQ3554,16.270385,100.138777,34000,460,357
1783532852,2026-07-09T00:47:32Z,AIQ3554,16.615721,100.121639,34000,460,357
1783533015,2026-07-09T00:50:15Z,AIQ3554,16.961057,100.104501,34000,460,357
1783533177,2026-07-09T00:52:57Z,AIQ3554,17.306393,100.087363,34000,460,357
1783533340,2026-07-09T00:55:40Z,AIQ3554,17.651729,100.070225,34000,460,11
1783533502,2026-07-09T00:58:22Z,AIQ3554,17.977145,100.135848,34000,460,31
1783533760,2026-07-09T01:02:40Z,AIQ3554,18.273093,100.323899,22895,290,37
1783534018,2026-07-09T01:06:58Z,AIQ3554,18.547279,100.543756,11790,290,41
1783534275,2026-07-09T01:11:15Z,AIQ3554,18.807914,100.783419,685,290,41


================================================================
FLIGHT 21 of 1990  -  TLM734_VTBD_VTSB_2026-07-09 00:25
================================================================

ROUTE: SABIS Y8 IKERA
DEP: VTBD
DEST: VTSB
ACTYPE: B738
FL: F320
ATD: 2026-07-09 00:25:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531500,2026-07-09T00:25:00Z,TLM734,13.914372,100.605692,9,300,204
1783531740,2026-07-09T00:29:00Z,TLM734,13.609526,100.467213,10673,300,204
1783531980,2026-07-09T00:33:00Z,TLM734,13.304679,100.328735,21336,300,204
1783532136,2026-07-09T00:35:36Z,TLM734,12.999832,100.190256,32000,460,195
1783532293,2026-07-09T00:38:13Z,TLM734,12.677549,100.103720,32000,460,195
1783532450,2026-07-09T00:40:50Z,TLM734,12.355252,100.017225,32000,460,195
1783532606,2026-07-09T00:43:26Z,TLM734,12.032955,99.930730,32000,460,195
1783532763,2026-07-09T00:46:03Z,TLM734,11.710658,99.844235,32000,460,195
1783532919,2026-07-09T00:48:39Z,TLM734,11.388361,99.757739,32000,460,195
1783533076,2026-07-09T00:51:16Z,TLM734,11.066064,99.671244,32000,460,195
1783533233,2026-07-09T00:53:53Z,TLM734,10.743768,99.584749,32000,460,195
1783533389,2026-07-09T00:56:29Z,TLM734,10.421471,99.498254,32000,460,195
1783533546,2026-07-09T00:59:06Z,TLM734,10.099174,99.411759,32000,460,195
1783533794,2026-07-09T01:03:14Z,TLM734,9.776877,99.325264,21340,290,195
1783534042,2026-07-09T01:07:22Z,TLM734,9.455302,99.236295,10680,290,197
1783534291,2026-07-09T01:11:31Z,TLM734,9.136111,99.139167,20,290,197


================================================================
FLIGHT 22 of 1990  -  TVJ320_VTBS_VTSS_2026-07-09 00:25
================================================================

ROUTE: KASNI M757 OBLEX
DEP: VTBS
DEST: VTSS
ACTYPE: B38M
FL: F330
ATD: 2026-07-09 00:25:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531500,2026-07-09T00:25:00Z,TVJ320,13.685833,100.748889,8,300,186
1783531825,2026-07-09T00:30:25Z,TVJ320,13.236922,100.696532,11005,300,183
1783532151,2026-07-09T00:35:51Z,TVJ320,12.786218,100.671062,22003,300,181
1783532363,2026-07-09T00:39:23Z,TVJ320,12.334558,100.659958,33000,460,181
1783532575,2026-07-09T00:42:55Z,TVJ320,11.882898,100.648853,33000,460,181
1783532787,2026-07-09T00:46:27Z,TVJ320,11.431238,100.637748,33000,460,181
1783533000,2026-07-09T00:50:00Z,TVJ320,10.979578,100.626644,33000,460,181
1783533212,2026-07-09T00:53:32Z,TVJ320,10.527917,100.615539,33000,460,181
1783533424,2026-07-09T00:57:04Z,TVJ320,10.076257,100.604434,33000,460,181
1783533637,2026-07-09T01:00:37Z,TVJ320,9.624597,100.593330,33000,460,181
1783533849,2026-07-09T01:04:09Z,TVJ320,9.172937,100.582225,33000,460,181
1783534061,2026-07-09T01:07:41Z,TVJ320,8.721277,100.571120,33000,460,181
1783534273,2026-07-09T01:11:13Z,TVJ320,8.269617,100.560016,33000,460,181
1783534610,2026-07-09T01:16:50Z,TVJ320,7.817956,100.548911,22030,290,185
1783534947,2026-07-09T01:22:27Z,TVJ320,7.370356,100.508331,11060,290,194
1783535284,2026-07-09T01:28:04Z,TVJ320,6.932778,100.395000,90,290,194


================================================================
FLIGHT 23 of 1990  -  BKP121_VTBS_VTSM_2026-07-09 00:26
================================================================

ROUTE: KASNI M757 MABKO W33 VININ
DEP: VTBS
DEST: VTSM
ACTYPE: A319
FL: F310
ATD: 2026-07-09 00:26:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531560,2026-07-09T00:26:00Z,BKP121,13.685833,100.748889,8,300,186
1783531774,2026-07-09T00:29:34Z,BKP121,13.389491,100.714326,10339,300,186
1783531989,2026-07-09T00:33:09Z,BKP121,13.093149,100.679763,20669,300,182
1783532129,2026-07-09T00:35:29Z,BKP121,12.795073,100.671069,31000,460,181
1783532270,2026-07-09T00:37:50Z,BKP121,12.496921,100.663518,31000,460,181
1783532410,2026-07-09T00:40:10Z,BKP121,12.198769,100.655966,31000,460,181
1783532550,2026-07-09T00:42:30Z,BKP121,11.900617,100.648415,31000,460,181
1783532690,2026-07-09T00:44:50Z,BKP121,11.602465,100.640864,31000,460,181
1783532830,2026-07-09T00:47:10Z,BKP121,11.304313,100.633313,31000,460,181
1783532970,2026-07-09T00:49:30Z,BKP121,11.006161,100.625762,31000,460,181
1783533110,2026-07-09T00:51:50Z,BKP121,10.708009,100.618211,31000,460,181
1783533251,2026-07-09T00:54:11Z,BKP121,10.409857,100.610660,31000,460,181
1783533391,2026-07-09T00:56:31Z,BKP121,10.111705,100.603109,31000,460,181
1783533613,2026-07-09T01:00:13Z,BKP121,9.813554,100.595558,20688,290,238
1783533835,2026-07-09T01:03:55Z,BKP121,9.659134,100.342813,10376,290,248
1783534058,2026-07-09T01:07:38Z,BKP121,9.548889,100.062500,64,290,248


================================================================
FLIGHT 24 of 1990  -  BKP408_VTSP_VTSM_2026-07-09 00:26
================================================================

ROUTE: PUT G458 SAVSA
DEP: VTSP
DEST: VTSM
ACTYPE: AT76
FL: F150
ATD: 2026-07-09 00:26:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531560,2026-07-09T00:26:00Z,BKP408,8.112500,98.309167,84,300,38
1783531668,2026-07-09T00:27:48Z,BKP408,8.229633,98.401069,5056,300,39
1783531777,2026-07-09T00:29:37Z,BKP408,8.347354,98.496820,10028,300,39
1783531848,2026-07-09T00:30:48Z,BKP408,8.465075,98.592570,15000,460,49
1783531919,2026-07-09T00:31:59Z,BKP408,8.564034,98.706630,15000,460,54
1783531990,2026-07-09T00:33:10Z,BKP408,8.653567,98.829891,15000,460,54
1783532061,2026-07-09T00:34:21Z,BKP408,8.743099,98.953152,15000,460,54
1783532132,2026-07-09T00:35:32Z,BKP408,8.832631,99.076413,15000,460,54
1783532203,2026-07-09T00:36:43Z,BKP408,8.922163,99.199674,15000,460,54
1783532274,2026-07-09T00:37:54Z,BKP408,9.011695,99.322935,15000,460,54
1783532345,2026-07-09T00:39:05Z,BKP408,9.101228,99.446196,15000,460,54
1783532416,2026-07-09T00:40:16Z,BKP408,9.190760,99.569456,15000,460,54
1783532487,2026-07-09T00:41:27Z,BKP408,9.280292,99.692717,15000,460,54
1783532600,2026-07-09T00:43:20Z,BKP408,9.369824,99.815978,10021,290,54
1783532713,2026-07-09T00:45:13Z,BKP408,9.459357,99.939239,5043,290,54
1783532825,2026-07-09T00:47:05Z,BKP408,9.548889,100.062500,64,290,54


================================================================
FLIGHT 25 of 1990  -  ANA806_VTBS_RJAA_2026-07-09 00:27
================================================================

ROUTE: LIPLI Y16 BUTRA
DEP: VTBS
DEST: RJAA
ACTYPE: B789
FL: F370
ATD: 2026-07-09 00:27:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531620,2026-07-09T00:27:00Z,ANA806,13.685833,100.748889,8,300,68
1783531860,2026-07-09T00:31:00Z,ANA806,13.813296,101.066365,12339,300,67
1783532100,2026-07-09T00:35:00Z,ANA806,13.940758,101.383841,24669,300,67
1783532257,2026-07-09T00:37:37Z,ANA806,14.068221,101.701317,37000,460,68
1783532413,2026-07-09T00:40:13Z,ANA806,14.192994,102.020068,37000,460,70
1783532570,2026-07-09T00:42:50Z,ANA806,14.304388,102.345163,37000,460,70
1783532727,2026-07-09T00:45:27Z,ANA806,14.415783,102.670258,37000,460,70
1783532883,2026-07-09T00:48:03Z,ANA806,14.527177,102.995353,37000,460,70
1783533040,2026-07-09T00:50:40Z,ANA806,14.638572,103.320448,37000,460,70
1783533197,2026-07-09T00:53:17Z,ANA806,14.749966,103.645542,37000,460,70
1783533354,2026-07-09T00:55:54Z,ANA806,14.861361,103.970637,37000,460,70
1783533510,2026-07-09T00:58:30Z,ANA806,14.972755,104.295732,37000,460,70
1783533667,2026-07-09T01:01:07Z,ANA806,15.084150,104.620827,37000,460,70
1783533824,2026-07-09T01:03:44Z,ANA806,15.195544,104.945922,37000,460,70
1783533980,2026-07-09T01:06:20Z,ANA806,15.306939,105.271016,37000,460,70
1783534137,2026-07-09T01:08:57Z,ANA806,15.418333,105.596111,37000,460,70


================================================================
FLIGHT 26 of 1990  -  AIQ3148_VTBD_VTSE_2026-07-09 00:29
================================================================

ROUTE: SABIS Y8 MENEX
DEP: VTBD
DEST: VTSE
ACTYPE: A320
FL: F280
ATD: 2026-07-09 00:29:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531740,2026-07-09T00:29:00Z,AIQ3148,13.914372,100.605692,9,300,204
1783531907,2026-07-09T00:31:47Z,AIQ3148,13.701702,100.509085,9339,300,204
1783532075,2026-07-09T00:34:35Z,AIQ3148,13.489031,100.412478,18670,300,204
1783532184,2026-07-09T00:36:24Z,AIQ3148,13.276361,100.315871,28000,460,204
1783532293,2026-07-09T00:38:13Z,AIQ3148,13.063690,100.219264,28000,460,196
1783532402,2026-07-09T00:40:02Z,AIQ3148,12.841143,100.153623,28000,460,193
1783532512,2026-07-09T00:41:52Z,AIQ3148,12.614334,100.101342,28000,460,193
1783532621,2026-07-09T00:43:41Z,AIQ3148,12.387524,100.049061,28000,460,193
1783532730,2026-07-09T00:45:30Z,AIQ3148,12.160715,99.996779,28000,460,193
1783532839,2026-07-09T00:47:19Z,AIQ3148,11.933906,99.944498,28000,460,193
1783532949,2026-07-09T00:49:09Z,AIQ3148,11.707097,99.892217,28000,460,193
1783533058,2026-07-09T00:50:58Z,AIQ3148,11.480288,99.839935,28000,460,193
1783533167,2026-07-09T00:52:47Z,AIQ3148,11.253479,99.787654,28000,460,208
1783533340,2026-07-09T00:55:40Z,AIQ3148,11.054645,99.680836,18674,290,222
1783533514,2026-07-09T00:58:34Z,AIQ3148,10.882878,99.521251,9348,290,222
1783533687,2026-07-09T01:01:27Z,AIQ3148,10.711111,99.361667,22,290,222


================================================================
FLIGHT 27 of 1990  -  THA259_VTBS_VTSS_2026-07-09 00:29
================================================================

ROUTE: KASNI M757 OBLEX
DEP: VTBS
DEST: VTSS
ACTYPE: A320
FL: F310
ATD: 2026-07-09 00:29:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531740,2026-07-09T00:29:00Z,THA259,13.685833,100.748889,8,300,186
1783532065,2026-07-09T00:34:25Z,THA259,13.236922,100.696532,10339,300,183
1783532391,2026-07-09T00:39:51Z,THA259,12.786218,100.671062,20669,300,181
1783532603,2026-07-09T00:43:23Z,THA259,12.334558,100.659958,31000,460,181
1783532815,2026-07-09T00:46:55Z,THA259,11.882898,100.648853,31000,460,181
1783533027,2026-07-09T00:50:27Z,THA259,11.431238,100.637748,31000,460,181
1783533240,2026-07-09T00:54:00Z,THA259,10.979578,100.626644,31000,460,181
1783533452,2026-07-09T00:57:32Z,THA259,10.527917,100.615539,31000,460,181
1783533664,2026-07-09T01:01:04Z,THA259,10.076257,100.604434,31000,460,181
1783533877,2026-07-09T01:04:37Z,THA259,9.624597,100.593330,31000,460,181
1783534089,2026-07-09T01:08:09Z,THA259,9.172937,100.582225,31000,460,181
1783534301,2026-07-09T01:11:41Z,THA259,8.721277,100.571120,31000,460,181
1783534513,2026-07-09T01:15:13Z,THA259,8.269617,100.560016,31000,460,181
1783534850,2026-07-09T01:20:50Z,THA259,7.817956,100.548911,20697,290,185
1783535187,2026-07-09T01:26:27Z,THA259,7.370356,100.508331,10393,290,194
1783535524,2026-07-09T01:32:04Z,THA259,6.932778,100.395000,90,290,194


================================================================
FLIGHT 28 of 1990  -  AIQ230_VTBD_RCTP_2026-07-09 00:31
================================================================

ROUTE: UPKUP Y16 BUTRA
DEP: VTBD
DEST: RCTP
ACTYPE: A21N
FL: F330
ATD: 2026-07-09 00:31:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531860,2026-07-09T00:31:00Z,AIQ230,13.914372,100.605692,9,300,80
1783532103,2026-07-09T00:35:03Z,AIQ230,13.975381,100.947932,11006,300,80
1783532346,2026-07-09T00:39:06Z,AIQ230,14.036389,101.290172,22003,300,75
1783532505,2026-07-09T00:41:45Z,AIQ230,14.122628,101.626278,33000,460,71
1783532663,2026-07-09T00:44:23Z,AIQ230,14.230603,101.957097,33000,460,71
1783532822,2026-07-09T00:47:02Z,AIQ230,14.338579,102.287917,33000,460,71
1783532981,2026-07-09T00:49:41Z,AIQ230,14.446554,102.618736,33000,460,71
1783533139,2026-07-09T00:52:19Z,AIQ230,14.554530,102.949556,33000,460,71
1783533298,2026-07-09T00:54:58Z,AIQ230,14.662505,103.280375,33000,460,71
1783533457,2026-07-09T00:57:37Z,AIQ230,14.770481,103.611194,33000,460,71
1783533615,2026-07-09T01:00:15Z,AIQ230,14.878456,103.942014,33000,460,71
1783533774,2026-07-09T01:02:54Z,AIQ230,14.986431,104.272833,33000,460,71
1783533933,2026-07-09T01:05:33Z,AIQ230,15.094407,104.603653,33000,460,71
1783534091,2026-07-09T01:08:11Z,AIQ230,15.202382,104.934472,33000,460,71
1783534250,2026-07-09T01:10:50Z,AIQ230,15.310358,105.265292,33000,460,71
1783534409,2026-07-09T01:13:29Z,AIQ230,15.418333,105.596111,33000,460,71


================================================================
FLIGHT 29 of 1990  -  FIN142_VTBS_EFHK_2026-07-09 00:31
================================================================

ROUTE: TARED P646 BETNO
DEP: VTBS
DEST: EFHK
ACTYPE: A359
FL: F340
ATD: 2026-07-09 00:31:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531860,2026-07-09T00:31:00Z,FIN142,13.685833,100.748889,8,300,302
1783531996,2026-07-09T00:33:16Z,FIN142,13.787193,100.584085,11339,300,302
1783532132,2026-07-09T00:35:32Z,FIN142,13.888552,100.419281,22669,300,302
1783532221,2026-07-09T00:37:01Z,FIN142,13.989912,100.254477,34000,460,302
1783532310,2026-07-09T00:38:30Z,FIN142,14.091271,100.089673,34000,460,302
1783532399,2026-07-09T00:39:59Z,FIN142,14.192631,99.924869,34000,460,302
1783532488,2026-07-09T00:41:28Z,FIN142,14.293990,99.760065,34000,460,302
1783532577,2026-07-09T00:42:57Z,FIN142,14.395350,99.595261,34000,460,300
1783532666,2026-07-09T00:44:26Z,FIN142,14.488552,99.425310,34000,460,297
1783532755,2026-07-09T00:45:55Z,FIN142,14.575643,99.251504,34000,460,297
1783532844,2026-07-09T00:47:24Z,FIN142,14.662735,99.077697,34000,460,297
1783532933,2026-07-09T00:48:53Z,FIN142,14.749827,98.903891,34000,460,297
1783533022,2026-07-09T00:50:22Z,FIN142,14.836919,98.730085,34000,460,297
1783533111,2026-07-09T00:51:51Z,FIN142,14.924011,98.556279,34000,460,297
1783533200,2026-07-09T00:53:20Z,FIN142,15.011103,98.382473,34000,460,297
1783533289,2026-07-09T00:54:49Z,FIN142,15.098194,98.208667,34000,460,297


================================================================
FLIGHT 30 of 1990  -  BKP270_VTSP_VTBS_2026-07-09 00:32
================================================================

ROUTE: EMRIT Y99 NONEL Y98 LEBIM
DEP: VTSP
DEST: VTBS
ACTYPE: A319
FL: F350
ATD: 2026-07-09 00:32:00

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1783531920,2026-07-09T00:32:00Z,BKP270,8.112500,98.309167,84,300,91
1783532227,2026-07-09T00:37:07Z,BKP270,8.106786,98.740385,11723,300,31
1783532535,2026-07-09T00:42:15Z,BKP270,8.438906,98.941007,23361,300,21
1783532735,2026-07-09T00:45:35Z,BKP270,8.837438,99.096299,35000,460,21
1783532936,2026-07-09T00:48:56Z,BKP270,9.235969,99.251591,35000,460,21
1783533137,2026-07-09T00:52:17Z,BKP270,9.634501,99.406883,35000,460,21
1783533337,2026-07-09T00:55:37Z,BKP270,10.033033,99.562175,35000,460,21
1783533538,2026-07-09T00:58:58Z,BKP270,10.431564,99.717467,35000,460,21
1783533738,2026-07-09T01:02:18Z,BKP270,10.830096,99.872758,35000,460,15
1783533939,2026-07-09T01:05:39Z,BKP270,11.241561,99.987793,35000,460,14
1783534140,2026-07-09T01:09:00Z,BKP270,11.655032,100.096584,35000,460,14
1783534340,2026-07-09T01:12:20Z,BKP270,12.068503,100.205375,35000,460,14
1783534541,2026-07-09T01:15:41Z,BKP270,12.481974,100.314166,35000,460,14
1783534859,2026-07-09T01:20:59Z,BKP270,12.895445,100.422956,23336,290,20
1783535177,2026-07-09T01:26:17Z,BKP270,13.296166,100.569540,11672,290,24
